2.919067174723925665e-04,2.649012572013727251e-04,2.620935585497230469e-04
5.336137194298000447e-07,5.287765226986220651e-07,1.801705646436454041e-06
5.130992752276998461e-07,4.961405130319572850e-07,2.528756996281447557e-06
5.045297022638781425e-07,7.108659950149336567e-07,9.262213021865513863e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.254219656025019835e-07,8.361758853608007934e-07,2.017824098714674667e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
1.073665206835886184e-06,1.485344864232063586e-05,2.048111838966943469e-06
5.137766121822336635e-07,5.966174142354559896e-07,1.078213739763294293e-06
5.348879650404335648e-07,3.621066069383909206e-06,1.271724487142738636e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.014247370425481894e-07,5.182493890061565322e-07,1.860137167311433500e-06
5.099240488327735407e-07,5.256922350722777436e-07,1.186209818935670929e-06
5.213969797324009577e-07,4.926593082484990818e-07,1.219078021528941479e-06
9.779782408820546308e-07,1.094158501878108853e-06,3.006070037109672502e-06
5.048163913440541698e-07,4.605755694922388301e-07,1.288187794707268687e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.011540726851992677e-07,4.953594560438743433e-07,1.242174877351501489e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.069440438972906548e-07,6.453403313754672227e-07,2.319150562355266991e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.049582704845146656e-07,9.804671260852777365e-07,1.187553549945866260e-06
5.335185734735091926e-07,1.025020161608801484e-05,8.958766210643545696e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
8.551061323077038655e-07,5.095040618014129873e-07,7.577748922120390808e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.037294113918526937e-07,5.695623147908007617e-07,5.693118895673459170e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
5.621682677702369938e-07,7.540660109725313146e-07,1.438667636997431487e-06
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
9.896123483195295468e-07,4.598850249386009405e-07,6.568039030778690906e-07
4.997221731854019846e-07,4.545963441172372812e-07,6.518900152038265649e-07
8.848950817386538505e-07,9.668483878709881812e-07,3.957873491179768682e-06
9.663086465710384717e-07,1.114582230111547471e-06,1.046633186635504639e-06
6.665919134966613616e-07,4.571942097461638713e-07,1.078338813845607379e-06
5.018131604630541647e-07,5.511659575242721840e-07,1.160003925190427467e-06
5.238773730932569011e-07,4.792955827084489057e-07,1.887153037849255892e-06
5.178841997959439575e-07,4.712997505734647953e-07,4.514426254448430336e-06
5.173415511475352065e-07,5.090788709475914615e-07,1.200550723901609043e-06
5.277054370945088358e-07,6.883700340668736549e-07,1.579578559332396190e-06
8.711786961488857646e-07,6.375584164366572079e-07,3.806519976636931018e-06
5.024089576059142575e-07,5.944036329367285700e-07,1.747697747992114014e-06
