2.940885617588004678e-04,2.626818029924007231e-04,2.626578124124338376e-04
5.257859092523657719e-07,5.382228045802341043e-07,1.794626414096101644e-06
5.163700242704238895e-07,4.922142398345583849e-07,2.524292818734801200e-06
5.066459112989708045e-07,7.078709115980981905e-07,9.258898563948409623e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.265131190009821407e-07,8.210143379386543576e-07,2.032619635177287806e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.097730449954654953e-06,1.479176359697197546e-05,2.063154073355200037e-06
5.152722966256127627e-07,5.932792741721538246e-07,1.079146874487515915e-06
5.377794690720525614e-07,3.602788076207577698e-06,1.283025509716665825e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.037212607006627735e-07,5.149564375660387594e-07,1.857864152141501104e-06
5.135342214439574752e-07,5.225442178267477425e-07,1.184011048125110011e-06
5.263002670706741628e-07,4.904944241062005682e-07,1.213832805271522574e-06
9.879703572033133678e-07,1.073690532861367655e-06,3.015918380038953744e-06
5.073124114885701049e-07,4.595071318078338889e-07,1.284317629149920839e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.034602145689538490e-07,4.923612061941095942e-07,1.241359620520800052e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.093816729046951943e-07,6.424832737605045953e-07,2.314460171668378530e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.072329811820016356e-07,9.628172691292440802e-07,1.206083901253433873e-06
5.370941870810612599e-07,1.022369686088005462e-05,8.995389526549962615e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
8.424296790486861375e-07,5.194147131232876180e-07,7.609146630304259824e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.060378598588664337e-07,5.633023663370591603e-07,5.683637477572571817e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.671254469547773589e-07,7.374119985545379968e-07,1.452745080152520275e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
9.943437717049607625e-07,4.589275352913339638e-07,6.546304397973843597e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
9.082049129366839438e-07,9.326945989572185656e-07,3.966898939292558981e-06
9.726993449744675429e-07,1.107532761678584063e-06,1.047833173423101536e-06
6.792674459883736988e-07,4.562004929689288301e-07,1.062846055358400076e-06
5.041767435176479825e-07,5.469275640303530474e-07,1.160931917139239537e-06
5.270788624833135918e-07,4.769070157124536775e-07,1.882565718611094388e-06
5.209197252170680120e-07,4.701251336205539813e-07,4.500510711662638046e-06
5.212927586338506134e-07,5.049123742291983493e-07,1.199428667056203835e-06
5.219993967167724835e-07,6.891555848167940101e-07,1.582396240271026403e-06
8.827523378433669296e-07,6.256502750789576972e-07,3.800831145490609847e-06
5.047709434861562201e-07,5.882108610447366249e-07,1.749601376856571026e-06
7.276559295958997330e-06,1.283496877844217276e-06,1.788153235592919638e-05
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
6.081984999785066629e-07,6.428098546649866906e-07,8.862627664244374347e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.177395115998402539e-07,4.637363563049049795e-07,1.264286700161302967e-06
1.980121710190836610e-06,3.934100051387714538e-06,1.383345374345838565e-05
5.291209697547964430e-07,5.407042871030728497e-07,1.786929120656056834e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.425231659323570740e-07,7.405158010025146070e-07,2.127666919821934872e-06
5.079486072279901094e-07,5.197462770221291855e-07,1.195473254043633204e-06
5.407436975447586263e-07,5.694144995441756580e-07,7.578503451593148663e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
9.333611368412594444e-07,5.589560234814654882e-07,1.235703638836012356e-06
9.492081666592918320e-07,1.405935306558119877e-06,5.187572789313323809e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.096753982315857733e-07,4.819492762445490182e-07,1.248333587518764002e-06
1.708729008432491241e-06,6.336745238199218362e-07,7.723535826764222751e-07
1.973189813471914890e-06,2.075889148191045232e-06,9.418471997990093922e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.441531329990667235e-07,5.130253275349128186e-07,5.706790761077980379e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.077764754902891754e-07,4.547477343668746439e-07,1.290678093088634406e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.202571565842118930e-07,5.176603474511863725e-07,1.832106418931271421e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.645207799226066486e-06,8.574273132711983663e-07,2.478444002948468546e-06
5.439460506527067165e-07,5.707392926379311249e-07,2.373191167288663993e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.549874173268725248e-07,5.540832215667374962e-07,1.343173391992816641e-05
5.487533605124760553e-07,5.867918605222304445e-06,2.781706640770202158e-05
4.458867362033153474e-06,2.647482080183452454e-05,2.298276546786231150e-05
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.478042224081538078e-06,4.625986553580689555e-07,6.724876796286022149e-07
5.093738628674006962e-07,3.147928876105301122e-06,6.792465920724352101e-07
5.055885558755513444e-07,5.173744730358368586e-07,1.852002396970046718e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
7.610205395905345006e-07,5.262450657876418913e-07,1.505328811465640079e-06
5.280372012822722672e-07,5.126313622797885574e-07,1.829084908920366393e-06
1.224020635494432241e-06,6.297443511514138007e-06,1.404342357783270153e-05
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.332607005776397829e-05,2.001807359108449180e-06,5.969268515092871228e-05
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.152906053719550120e-07,4.563369931196903278e-07,1.278373665956569539e-06
5.028996734511046163e-07,4.547963013230669935e-07,1.297085186753943693e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
2.836817115228111932e-05,1.173695712661664352e-05,6.108442639689750808e-06
6.281107484543594755e-07,7.193150031274926897e-07,9.196175766710961032e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.215661866181415201e-06,1.093774658245007869e-06,7.887931295900805164e-06
5.186188792063876024e-07,2.632646225678852303e-06,7.535529526383132120e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
7.334485084681563084e-07,1.634281229443893709e-06,3.832824739704869502e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.210230295547770060e-07,8.341727572132245102e-07,7.279788714514337981e-07
5.072907600988654100e-07,5.056315164186637711e-07,3.816596757317674630e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.519618202619658617e-07,1.517560769028086232e-05,2.292570908863172276e-05
9.140150692279282889e-07,1.298445961696439485e-06,8.451479518848123632e-07
5.158764008131206614e-07,3.459430156701313196e-06,4.093957144852539160e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.679744453990418277e-07,1.075419685865054473e-06,4.775508846287950421e-05
2.801552217995125843e-06,6.528981486135506266e-07,9.721127527688364610e-06
5.105717456795179170e-07,8.891598829508223804e-07,6.642980271608398859e-07
5.071646639589437052e-07,4.874299589217815114e-07,1.243652206033935638e-06
5.044122575863942223e-07,4.595095376469729547e-07,1.288165523849768214e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
1.237855868860376722e-06,1.947551486855375146e-06,7.974278800221776521e-07
1.484464957885730258e-06,8.315024712261402917e-07,7.914460599216303522e-06
1.512017425631934740e-06,4.662639566743640084e-07,1.270483472580011661e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
7.907997674719997022e-07,5.695592699466791419e-07,7.552091404265306417e-07
6.321413507877217099e-07,5.375939288631685475e-07,2.954909865991075527e-06
1.339896865313815156e-06,5.979334780479468541e-07,1.953438518286316590e-06
5.058452613035137771e-07,4.915160522376829198e-07,1.239432127313343442e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
7.434430432776898182e-07,4.122698581389178789e-06,1.558528138544363924e-06
5.755121747768788674e-07,5.081867613405994684e-07,3.072672311514804460e-06
5.110584239215132113e-07,5.924432211262000882e-07,1.735119298014202238e-06
1.376181555038778817e-06,9.070816209146048250e-06,2.543934286402419820e-05
1.463940516114489934e-06,3.748221791791638601e-06,2.451821797738278312e-06
6.193119595772905578e-07,6.697545452683064688e-07,8.333211146632645613e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.164247523061848815e-07,1.731185993487666887e-06,4.633794827865392787e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.177980663122292782e-07,4.584661709271349789e-07,1.921879431778608993e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.414616786746993608e-07,5.782166233351446570e-07,6.914872135597924681e-06
1.023781463382348806e-06,4.810717705282169664e-07,8.380830322439581262e-06
6.270552172644908739e-07,6.445222020471218167e-07,1.507704590772473622e-06
5.923158357797074650e-07,2.623226233521660478e-05,2.578876187801045100e-06
5.589310330412928342e-07,1.807636241473699286e-06,1.871749508949768968e-06
5.020070717613141090e-07,4.536672730019336897e-07,6.499634030472458443e-07
5.752933750863503757e-07,5.057047208994583089e-07,5.026180214540911701e-06
