2.941043139436130783e-04,2.626620072152668905e-04,2.626672962402646977e-04
5.256935035184703949e-07,5.383026452309588413e-07,1.794567803752670015e-06
5.163931782868331700e-07,4.921896855062031790e-07,2.524193405868850415e-06
5.066610268216746087e-07,7.078594770522904101e-07,9.258673272201130091e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.265209774897612557e-07,8.208594837270847542e-07,2.032754979658841387e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
1.097824310927512496e-06,1.479171516563053560e-05,2.063234894507276754e-06
5.152833697627751763e-07,5.932734853310041245e-07,1.079112665815264618e-06
5.377931723317285610e-07,3.602414276710709482e-06,1.283536640770920478e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.037368028761271816e-07,5.149279072385328924e-07,1.857815130151113919e-06
5.135679939895602012e-07,5.224802015558529228e-07,1.184025015119574812e-06
5.263265056364039672e-07,4.904925678243497634e-07,1.213765295772864123e-06
9.880438369966817425e-07,1.073476159167510921e-06,3.016022427381947637e-06
5.073334484536121809e-07,4.595086374527047481e-07,1.284247181283650866e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.034758138529895589e-07,4.923460165590654476e-07,1.241323134819374291e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.093964737748267363e-07,6.422723631249732417e-07,2.314652351832489917e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.072479115661099556e-07,9.626263820274092345e-07,1.206302870041700521e-06
5.371299997702185890e-07,1.022351579359087456e-05,8.998522309460757591e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
8.423865156406265545e-07,5.194641969295625387e-07,7.608984241428815324e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.060533959301360267e-07,5.632490267356752512e-07,5.683424558159783465e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.671525470868346092e-07,7.372860385664316651e-07,1.452845397268893066e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
9.943708326829764596e-07,4.589358037835107447e-07,6.545948679081218767e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
9.083958499145752867e-07,9.324168767397898717e-07,3.966889512588950635e-06
9.727349007394917279e-07,1.107519617143291817e-06,1.047804528638240874e-06
6.793911445606526611e-07,4.562045270961098433e-07,1.062658433303196391e-06
5.041927687059049755e-07,5.469092447238366395e-07,1.160904008384147130e-06
5.271020275920977843e-07,4.768990176212937664e-07,1.882476078187756731e-06
5.209428904404162694e-07,4.701276145260829674e-07,4.500268349962315180e-06
5.213207659862682574e-07,5.048916606405952980e-07,1.199386837258886842e-06
5.219740248727081507e-07,6.891694887166491312e-07,1.582356913352192661e-06
8.828308745450646614e-07,6.255589058027739897e-07,3.800706403183713743e-06
5.047875695326219720e-07,5.881331362693872417e-07,1.749628005271933780e-06
7.290318706561329780e-06,1.280043980824230719e-06,1.786840008407308516e-05
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
6.082442634572603651e-07,6.427746434020965313e-07,8.862400482116584877e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.177521908385982368e-07,4.637400952965616097e-07,1.264225611626619886e-06
1.980250430396581129e-06,3.932797554435596943e-06,1.383453532716241708e-05
5.291387887057087123e-07,5.406290072883401156e-07,1.786948992813525217e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.425387586877347240e-07,7.405558554661365320e-07,2.127509806648675786e-06
5.079729177597085705e-07,5.197126601983568527e-07,1.195454648224415927e-06
5.407822619641788729e-07,5.693489703544568935e-07,7.578179943619500746e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
9.333774332814109370e-07,5.589156421455852157e-07,1.235720338751024051e-06
9.491625714715598841e-07,1.405951743381923486e-06,5.187394609152518355e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.096968435481791308e-07,4.819373506679925842e-07,1.248284425711069246e-06
1.708703972718876918e-06,6.337120900237718598e-07,7.723669257952269194e-07
1.976911859422356044e-06,2.075306927871585987e-06,9.381312258149055636e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.441836155193663818e-07,5.129963378912205929e-07,5.706522843659554359e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.077932616932075752e-07,4.547519917555538009e-07,1.290608880462643468e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.202728338032215900e-07,5.176353769071045537e-07,1.832053987802467216e-06
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
5.020225302362761454e-07,4.536714422346541214e-07,6.499293691940000168e-07
1.645234251060731188e-06,8.574343622093194865e-07,2.478345948886999640e-06
