2.940475403733969879e-04,2.627314863688912224e-04,2.626355973187887187e-04
5.260523755582337435e-07,5.379962503261201014e-07,1.794756847480971575e-06
5.163080398292719130e-07,4.922822410677097901e-07,2.524523925407004414e-06
5.066051991991448141e-07,7.079065357966484841e-07,9.259401365215806629e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.264912705947121548e-07,8.213965439976247542e-07,2.032285715797630137e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
1.097458174641071779e-06,1.479204684385073341e-05,2.062952245762511206e-06
5.152424688833017922e-07,5.933032010423349881e-07,1.079219208349468202e-06
5.377385111183247801e-07,3.603637773371097220e-06,1.281912243965691258e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.036795016864163471e-07,5.150286422330750624e-07,1.857980785384635233e-06
5.134475368805636900e-07,5.226887592016296041e-07,1.183997381780189703e-06
5.262286644952874203e-07,4.905052481389663266e-07,1.213995669202897853e-06
9.877703737335844114e-07,1.074226943780357723e-06,3.015666507743281085e-06
5.072575107620078042e-07,4.595074958076707791e-07,1.284485191247972821e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.034183001225539329e-07,4.924045119457988888e-07,1.241442114820063812e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.093407838167018240e-07,6.429337731035886641e-07,2.314085033172163919e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.071926992255904710e-07,9.632896649265739375e-07,1.205548951884064326e-06
5.370015866204838611e-07,1.022417427617042192e-05,8.988554236245793943e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
8.425499229734360105e-07,5.192869108285834059e-07,7.609417076473966863e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.059960666771008016e-07,5.634398628789122470e-07,5.684135150249050720e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.670486678657225909e-07,7.377416807234092761e-07,1.452481772890594385e-06
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
9.942687043069917715e-07,4.589128228269810742e-07,6.547151848953922575e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
9.076872103512205053e-07,9.334126940077978087e-07,3.966921596661623438e-06
9.725994487199605582e-07,1.107584918729325353e-06,1.047892907398928542e-06
6.789469887420733436e-07,4.561949930030563240e-07,1.063317522605399520e-06
5.041336897131776969e-07,5.469810533551634557e-07,1.160991003425949001e-06
5.270170806707517450e-07,4.769328543225875213e-07,1.882777049522786688e-06
5.208575166925792511e-07,4.701236162086398502e-07,4.501089124489888201e-06
5.212161838736371161e-07,5.049720271863784784e-07,1.199525983461438173e-06
5.220696778700266710e-07,6.891215745368914214e-07,1.582479965310577281e-06
8.825357301578172023e-07,6.258942944014432852e-07,3.801124367995085729e-06
5.047263508949918353e-07,5.884021992726405142e-07,1.749536283616432196e-06
7.239985274305924455e-06,1.292592508915888098e-06,1.791634524086693704e-05
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
5.019655429882273733e-07,4.536612943515129914e-07,6.500442835349638161e-07
