2.940015796155335268e-04,2.627835247648319518e-04,2.626157562475053245e-04
5.263750437147015695e-07,5.377182543821812586e-07,1.794885175859453700e-06
5.162381803463949025e-07,4.923608309333686229e-07,2.524746710588580301e-06
5.065588870154750705e-07,7.079517102886260456e-07,9.259867190497487911e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.264655150265916581e-07,8.217939112261044882e-07,2.031938159494895107e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
1.097121674906414937e-06,1.479254101621520731e-05,2.062744655101836288e-06
5.152083269238631582e-07,5.933392616101608293e-07,1.079280278449208693e-06
5.376875983644464749e-07,3.604444332902038889e-06,1.280918176088435916e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.036321365170416528e-07,5.151058355964788451e-07,1.858095824342134118e-06
5.133542513386497970e-07,5.228239056800445275e-07,1.184005164082601706e-06
5.261454895238962086e-07,4.905237203886268381e-07,1.214161125183496419e-06
9.875416050209974300e-07,1.074793019049279580e-06,3.015408094258854428e-06
5.071971781589304025e-07,4.595128317129785641e-07,1.284650806393817610e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.033707560760635882e-07,4.924558664581324234e-07,1.241519112317430438e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.092932445449314384e-07,6.433237345684080885e-07,2.313804476062707454e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.071467998729074947e-07,9.637812379720099113e-07,1.205000611921682487e-06
5.369017382211009588e-07,1.022471151491728222e-05,8.982474232928376158e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
8.426907817436408348e-07,5.191480826316637733e-07,7.609536917860293597e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.059486062464468034e-07,5.635893236497551742e-07,5.684616414677024328e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.669571780557287556e-07,7.381048570837363155e-07,1.452191487581365275e-06
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
9.941807473415106438e-07,4.589046436646714331e-07,6.547992479742281612e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
9.071009947837924836e-07,9.341961500638661761e-07,3.966936520227759960e-06
9.724815680726386409e-07,1.107662634679273181e-06,1.047941426969263703e-06
6.785998011661679270e-07,4.561947297139881713e-07,1.063812021641032808e-06
5.040848643322663687e-07,5.470461364466224512e-07,1.161040767874665017e-06
5.269475418259660374e-07,4.769666734570072733e-07,1.882984220931406269e-06
5.207873815610145071e-07,4.701276643862460560e-07,4.501663270178643895e-06
5.211281486328344222e-07,5.050440613510758756e-07,1.199619265892809597e-06
5.221511523231968530e-07,6.890869656064784890e-07,1.582550880701072874e-06
8.822841731888886449e-07,6.261687191670506335e-07,3.801410605937085647e-06
5.046759526125933090e-07,5.885995876243424273e-07,1.749469667146820156e-06
7.199805994408422785e-06,1.302585904192751172e-06,1.795441493203742356e-05
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
6.079194323131827140e-07,6.430504367679980212e-07,8.863470497953766246e-07
5.019184465101873314e-07,4.536603553413080792e-07,6.501242075270213208e-07
