2.938963168725413147e-04,2.628931284801195472e-04,2.625840717375377904e-04
5.271440530003759029e-07,5.370065856313601103e-07,1.795191780412207970e-06
5.160806553617356308e-07,4.925405743144960868e-07,2.525165800424873007e-06
5.064531068333387302e-07,7.080633574564705057e-07,9.260719094177618078e-07
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.264044611753404106e-07,8.226290183440282413e-07,2.031199908518535161e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
1.096277095975020066e-06,1.479407671219221101e-05,2.062327884107598667e-06
5.151295747027631963e-07,5.934409455514128228e-07,1.079372747911301488e-06
5.375619124416650592e-07,3.605970024458667041e-06,1.279202221369623238e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.035242758421310563e-07,5.152729679644721038e-07,1.858314482160408851e-06
5.131542185691315624e-07,5.230728054041872302e-07,1.184064534192886673e-06
5.259495092844509620e-07,4.905795468050213146e-07,1.214496791765615805e-06
9.870204122895317091e-07,1.075995567031802341e-06,3.014861372768813040e-06
5.070645989164103377e-07,4.595365246219632580e-07,1.284970626296866564e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.032624753219490171e-07,4.925761781832536063e-07,1.241658633591427713e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.091826199875242490e-07,6.439587662641986034e-07,2.313461771128145798e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.070417139004457724e-07,9.648107432460712936e-07,1.203870110522350417e-06
5.366885747643285830e-07,1.022594829715700769e-05,8.972167679119909593e-07
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
8.430248214932572018e-07,5.188459636993239380e-07,7.609343456465560879e-07
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
5.058403989032275446e-07,5.639165240349373829e-07,5.685516353952210250e-06
5.018112089010889020e-07,4.536718045011582048e-07,6.502787661964089350e-07
