2.937066144312884780e-04,2.630799802086215659e-04,2.625429551026531023e-04
5.284771591900988061e-07,5.355389352696490124e-07,1.795969510499631890e-06
5.158054970209969228e-07,4.928590816320334155e-07,2.525739767860459437e-06
5.062653698096529358e-07,7.082815539463963264e-07,9.261775414030142259e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.262924875736782678e-07,8.240105728074898380e-07,2.029941341340011491e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
1.094612656902536507e-06,1.479764060031011686e-05,2.061644487176882503e-06
5.149892166390035573e-07,5.936609746307410952e-07,1.079442309504374922e-06
5.373225240540979765e-07,3.608169002776849943e-06,1.277080833640191156e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.033330542682906537e-07,5.155584233169964052e-07,1.858610109848666255e-06
5.128235023209007682e-07,5.234194839027939617e-07,1.184222837687522634e-06
5.255871766702405049e-07,4.907074247450363673e-07,1.215012205146978563e-06
9.861065628895667626e-07,1.077981068775968820e-06,3.013929455735229122e-06
5.068394384159471527e-07,4.596009106435583535e-07,1.285426058346609148e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.030704698746160705e-07,4.927926353247555392e-07,1.241841792334326125e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.089827106867781046e-07,6.446615937378200777e-07,2.313332358672184389e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.068541286286647909e-07,9.664924122129925578e-07,1.202051090111348123e-06
5.363393854002177632e-07,1.022820326061868317e-05,8.960164031130394855e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
8.436896561507259420e-07,5.183108935852941521e-07,7.607900308827677070e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.056483241303206114e-07,5.644759244232161679e-07,5.686727255856950422e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
5.663382398649657916e-07,7.403024982383435178e-07,1.450411465827879093e-06
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
9.935925217676032580e-07,4.589463964378555432e-07,6.552002756795767924e-07
5.016210928931870895e-07,4.537182048760925952e-07,6.504999174704853752e-07
9.035972987843660191e-07,9.388861635093476088e-07,3.966564337299616703e-06
9.716928825168224069e-07,1.108361863899761478e-06,1.048022572506929204e-06
