2.941107467853706719e-04,2.626538584511418852e-04,2.626712429409071032e-04
5.256581475963448760e-07,5.383337261634031841e-07,1.794541938336122383e-06
5.164024003403544241e-07,4.921801067976383977e-07,2.524150862961580770e-06
5.066670348149921369e-07,7.078553377908663111e-07,9.258575082621056833e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.265240548252573922e-07,8.207950540264790931e-07,2.032811301076817481e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
1.097860255034384704e-06,1.479170839182194873e-05,2.063268170257385524e-06
5.152877839408870650e-07,5.932718794059672791e-07,1.079097412593019311e-06
5.377982724318993899e-07,3.602251999828899512e-06,1.283762580559634341e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.037429872551780114e-07,5.149161816057257259e-07,1.857794392453802360e-06
5.135817294661881363e-07,5.224523789298952358e-07,1.184032714735049785e-06
5.263368848755584885e-07,4.904923210442989716e-07,1.213736853291775620e-06
9.880728307847364549e-07,1.073387553339618306e-06,3.016066214536043383e-06
5.073419460174709085e-07,4.595096015101307790e-07,1.284217367797466404e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.034820207071140377e-07,4.923402045862568863e-07,1.241307299429663165e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.094022659322562203e-07,6.421783252662685219e-07,2.314741247212705071e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.072538400423702283e-07,9.625471377127014533e-07,1.206394328535695792e-06
5.371444766487898507e-07,1.022344274444474256e-05,8.999903618429344064e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
8.423697297844149395e-07,5.194842911679743014e-07,7.608905784124909750e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.060595736490157085e-07,5.632273350931577580e-07,5.683333694459965900e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
5.671630099350361904e-07,7.372352740407912654e-07,1.452885711647843662e-06
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
9.943814172803947917e-07,4.589397036767442657e-07,6.545798193372230938e-07
5.020286815500481438e-07,4.536735314355614501e-07,6.499149573583995017e-07
9.084712024622789255e-07,9.323041915772511664e-07,3.966885627874540064e-06
9.727486758864636906e-07,1.107515807619088801e-06,1.047791679467310555e-06
6.794412138024435522e-07,4.562065717619288825e-07,1.062581254583853642e-06
5.041991452513476540e-07,5.469023336675916639e-07,1.160891556073120166e-06
5.271112836677644145e-07,4.768962035723680412e-07,1.882437963492261386e-06
5.209520962508216453e-07,4.701290267560552582e-07,4.500165939161469813e-06
