2.938756095777465436e-04,2.629138474611232850e-04,2.625790788566095910e-04
5.272953235421061600e-07,5.368562005678256198e-07,1.795260470024962651e-06
5.160501303646796200e-07,4.925756390435885177e-07,2.525237613683911285e-06
5.064324348423772878e-07,7.080861889610537717e-07,9.260860950092601602e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.263922892641664242e-07,8.227855513439659771e-07,2.031059723470439165e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
1.096102537134997536e-06,1.479442469193834910e-05,2.062251989351005314e-06
5.151141150029899300e-07,5.934630630851055976e-07,1.079385390345231504e-06
5.375363441515245134e-07,3.606236505885860996e-06,1.278923841147568310e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.035032251067337493e-07,5.153048488088865790e-07,1.858351843877338068e-06
5.131166005055223718e-07,5.231154312996142786e-07,1.184079759561595098e-06
5.259104119946661157e-07,4.905920655459625250e-07,1.214557665399124510e-06
9.869190840844419966e-07,1.076221401400751177e-06,3.014757448707660172e-06
5.070392937691735686e-07,4.595424777741270576e-07,1.285026451851434875e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.032413404254927492e-07,4.925998795749467359e-07,1.241682009152585965e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.091607897316542397e-07,6.440564187763872110e-07,2.313424975534473363e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.070211331092885091e-07,9.650027390316764464e-07,1.203661083522186260e-06
5.366486686132396943e-07,1.022619302503182898e-05,8.970533887291708111e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
8.430924828273544310e-07,5.187881697902749411e-07,7.609246876847094281e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.058192661264499455e-07,5.639791064483861398e-07,5.685669268224179500e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
5.666958895539781048e-07,7.390636910496827676e-07,1.451421460103027911e-06
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
9.939323282768799112e-07,4.589084665778873467e-07,6.549916778803398305e-07
5.017902800808526882e-07,4.536755903639079201e-07,6.503057956775685453e-07
9.055453984181012740e-07,9.362518247383356262e-07,3.966874334758481102e-06
9.721481892697856863e-07,1.107931609028129338e-06,1.048011971977927571e-06
6.777188493112045272e-07,4.562121748274357597e-07,1.065017175911913037e-06
