2.917185386736269727e-04,2.650965638036191724e-04,2.620415359036688471e-04
5.338177699619548357e-07,5.285750853045836748e-07,1.801930680481578856e-06
5.128291624690332692e-07,4.964750082075657476e-07,2.528950888677639052e-06
5.043750583599662786e-07,7.111209810084687837e-07,9.261943823846733140e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.253647558554465563e-07,8.372567752824773570e-07,2.016703018697991401e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
1.071194925105748593e-06,1.485999274025454394e-05,2.046316051944950477e-06
5.136794358636034460e-07,5.969414263308065818e-07,1.077995489186720511e-06
5.346642871554818819e-07,3.621915365428970669e-06,1.271862748347916689e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.012405544636221122e-07,5.185031840266443742e-07,1.860238485978203566e-06
5.096594510651550906e-07,5.258890647569885263e-07,1.186389523078675585e-06
5.209389516184607999e-07,4.928834925237146662e-07,1.219463126705302100e-06
9.771636517280156122e-07,1.095633969407948030e-06,3.005389989996791820e-06
5.046322186476462473e-07,4.606798783970932285e-07,1.288391611152494073e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.009688859167579968e-07,4.956238217723817936e-07,1.242153584438892788e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.067461875525818420e-07,6.451833547231249986e-07,2.319966564671886086e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.047748222594314297e-07,9.816510995980978208e-07,1.186376219501360716e-06
5.332848785871630616e-07,1.025223418161498327e-05,8.963764043449547655e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
8.557994481427989913e-07,5.089243187364034832e-07,7.576007145210976374e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.035445447648801088e-07,5.700041097316827547e-07,5.693588719179124019e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
5.617524386440940313e-07,7.554204522520212821e-07,1.437490268734216267e-06
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
9.892240053314485808e-07,4.599914498228206100e-07,6.569345060531445749e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
8.831963315006243172e-07,9.696829916848151616e-07,3.956616786977725112e-06
9.657768812903186614e-07,1.115250302294879348e-06,1.046426215116261163e-06
6.656889137942140388e-07,4.573012574479723851e-07,1.079359403614921994e-06
5.016229114874652238e-07,5.515610548002629730e-07,1.159809646405910623e-06
5.236246084528394435e-07,4.795164531533379437e-07,1.887372662315796184e-06
5.176600462223929995e-07,4.714173741806550004e-07,4.515187458854596545e-06
5.170556947859000346e-07,5.094284370950327268e-07,1.200530340910792009e-06
5.284159497372300930e-07,6.882413833670372843e-07,1.579040485594019596e-06
8.702927173870827300e-07,6.384184815644036928e-07,3.806830015727300450e-06
5.022225868649784159e-07,5.947860274483146685e-07,1.747622272627293236e-06
6.137038289030182479e-06,1.668380929244839052e-06,1.881672220669599772e-05
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
4.995386230345753219e-07,4.546961016897763636e-07,6.519963987483940795e-07
