2.939328495945252697e-04,2.628560856833058877e-04,2.625936109081803099e-04
5.268760071977181211e-07,5.372641437077944704e-07,1.795078655953078662e-06
5.161348711924563587e-07,4.924784674890330669e-07,2.525031597580441313e-06
5.064896954441050220e-07,7.080237189510750601e-07,9.260449883874884974e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.264258424474220605e-07,8.223476849920043482e-07,2.031450303906850186e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
1.096579166360478623e-06,1.479349510362561052e-05,2.062465570222666316e-06
5.151568998560557435e-07,5.934034174382521077e-07,1.079346483467460901e-06
5.376064773909637664e-07,3.605477085177664555e-06,1.279733591395957610e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.035615500851991284e-07,5.152160608528773474e-07,1.858244482827828859e-06
5.132218282571056275e-07,5.229933351767967146e-07,1.184039848559641164e-06
5.260181227276860164e-07,4.905585566581932213e-07,1.214385709229946478e-06
9.872002209847632602e-07,1.075589647260576506e-06,3.015046888383476567e-06
5.071098140079496222e-07,4.595269226932563302e-07,1.284867114547099325e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.032998968682902518e-07,4.925343218329505297e-07,1.241614587161653037e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.092211134567889507e-07,6.437680287143578822e-07,2.313547122217496888e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.070781033997890286e-07,9.644648049500862095e-07,1.204247953543230220e-06
5.367604403076600001e-07,1.022551771230110375e-05,8.975321226369651091e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
8.429071947371615053e-07,5.189488894005100179e-07,7.609470905688325197e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.058778084058604593e-07,5.638048622570739312e-07,5.685229479858745828e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.668157097744865221e-07,7.386334599800953032e-07,1.451768003764890542e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
9.940460167336965355e-07,4.589030701652314903e-07,6.549097002195778362e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
9.062406935194227517e-07,9.353309884612903668e-07,3.966922822204428088e-06
9.723007170595605492e-07,1.107801691033467225e-06,1.047988998806747075e-06
6.781074357887697743e-07,4.562017327132509803e-07,1.064492967014821106e-06
5.040121230156769882e-07,5.471487053879071953e-07,1.161093442898322825e-06
5.268446994500337106e-07,4.770220808921479277e-07,1.883253396509781872e-06
5.206840799513347855e-07,4.701409130757297513e-07,4.502416508787882557e-06
5.209961890900063689e-07,5.051568239975328297e-07,1.199736233962214779e-06
5.222740552385047543e-07,6.890414501098010929e-07,1.582626109822385822e-06
8.819035986958805576e-07,6.265741458263025366e-07,3.801778797236006484e-06
5.046011986109315230e-07,5.888703501751735113e-07,1.749377896185504665e-06
7.143053761676609640e-06,1.316891206785060750e-06,1.800779461695322265e-05
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
6.076886528598400237e-07,6.432640389483437400e-07,8.863853860733070254e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.176087860701334058e-07,4.637279311579514710e-07,1.264769397727654028e-06
1.978500369717390482e-06,3.946587436898346409e-06,1.382271732534310242e-05
5.289375855711555849e-07,5.415123552639914261e-07,1.786515932661661639e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.423423634374752788e-07,7.401893469323003884e-07,2.129009876621258966e-06
5.077005763353219192e-07,5.201076080433059045e-07,1.195553255082380291e-06
5.403583120907659534e-07,5.700691639307786744e-07,7.580932554904434520e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
9.331616687989532281e-07,5.593374064075084424e-07,1.235534892488438807e-06
9.495908966107515079e-07,1.405886983715772128e-06,5.188856633594055664e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.094538985810185486e-07,4.820999899910124238e-07,1.248701882565391159e-06
1.708888867751759122e-06,6.331812854399369603e-07,7.724758023324537724e-07
1.939912763512100108e-06,2.082517524979512296e-06,9.739065183265183225e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.438369301820683676e-07,5.133521445674699045e-07,5.708833513123755112e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
5.076060238425274235e-07,4.547460700436928746e-07,1.291218676640936920e-06
5.018482672556641605e-07,4.536661943256975318e-07,6.502286938469162056e-07
