2.915079298159609198e-04,2.653150884727602222e-04,2.619838984201287402e-04
5.340150482981315064e-07,5.283807306011251726e-07,1.802162952470032294e-06
5.125346414730458233e-07,4.968387949206461058e-07,2.529149239298700721e-06
5.042071481529463742e-07,7.113982242100952933e-07,9.261633030876131643e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.253033135161673985e-07,8.384083966025144998e-07,2.015509028992528374e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
1.068423475381759589e-06,1.486724857047574658e-05,2.044300896701047589e-06
5.135775598845534990e-07,5.972970223009770429e-07,1.077745205569321174e-06
5.344235954283780803e-07,3.622788899397766176e-06,1.272084934248098965e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.010418280895931686e-07,5.187757047174888642e-07,1.860342577513259375e-06
5.093766275890412890e-07,5.261010545581350406e-07,1.186577146514767014e-06
5.204370094531697436e-07,4.931300186882397154e-07,1.219878798809504857e-06
9.763026184769348659e-07,1.097183756616617964e-06,3.004679964922386227e-06
5.044349355012502549e-07,4.607934521364283815e-07,1.288603601187744295e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.007690189539615277e-07,4.959090990025929389e-07,1.242126683774190077e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.065326574821112748e-07,6.449949750616483829e-07,2.320866356821531345e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.045769472006887061e-07,9.828908720921638240e-07,1.185156786127295546e-06
5.330352688069328732e-07,1.025442457358759492e-05,8.969671823402800408e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
8.565340589759470843e-07,5.083008642958955311e-07,7.574245216651873123e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.033452014271398419e-07,5.704671451973985058e-07,5.694087760949592440e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.613028356022920323e-07,7.568785228851830173e-07,1.436222587739516296e-06
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
9.888014766306708952e-07,4.601107868667263585e-07,6.570722340707381542e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
8.813796526772179059e-07,9.727788012815661373e-07,3.955174657826465847e-06
9.651996723772877068e-07,1.115982185755491612e-06,1.046192268044137982e-06
6.647248574486606754e-07,4.574191429789944735e-07,1.080440945827845155e-06
5.014174299765774155e-07,5.519933908706873186e-07,1.159588777701329231e-06
5.233518425454586680e-07,4.797572663359340457e-07,1.887598481764289300e-06
5.174189728509631936e-07,4.715468326052387168e-07,4.515982005552270872e-06
5.167525972076933942e-07,5.098046382163474233e-07,1.200499189077201659e-06
5.292271061285421389e-07,6.880646380686253102e-07,1.578447148085147491e-06
8.693310684985916765e-07,6.393374029856980692e-07,3.807169244418457544e-06
5.020217941230512168e-07,5.951852720149124116e-07,1.747553455654841424e-06
6.076703441941732793e-06,1.696538776743963467e-06,1.885522351114238260e-05
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
4.993405201891799948e-07,4.548055005641841508e-07,6.521076243976513608e-07
5.990886382634674632e-07,6.532139511951972036e-07,8.843476170192583388e-07
