2.926121221826368749e-04,2.641735609966805128e-04,2.622872201297729621e-04
5.325508043505685593e-07,5.298696706428257842e-07,1.800626477093843604e-06
5.141762156603854226e-07,4.948131662431326731e-07,2.527845432315574638e-06
5.051766007360514904e-07,7.098230009342241525e-07,9.263083038474264728e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.256946147086837202e-07,8.316270095765597024e-07,2.022494991122566779e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
1.082786348695881887e-06,1.482862627467630161e-05,2.054624862611179554e-06
5.142104026496387208e-07,5.953563876878618264e-07,1.078946787652939319e-06
5.358198368591748241e-07,3.617063847376584386e-06,1.272021394560761174e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.021770388862046903e-07,5.172064933439804447e-07,1.859668044220088251e-06
5.110243839216389708e-07,5.248779253296010762e-07,1.185436408628126016e-06
5.231672810573199130e-07,4.917987328578804244e-07,1.217528598327826070e-06
9.811781502166769186e-07,1.088119438411120151e-06,3.008913885014200480e-06
5.055842517739308474e-07,4.601597748945413179e-07,1.287279775681876717e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.019099148435598787e-07,4.942950800558478658e-07,1.242205227941018401e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.077509622231506441e-07,6.457068753861788075e-07,2.316137935445472216e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.057076821593216057e-07,9.753673622659926888e-07,1.192720010393747910e-06
5.345240844394045249e-07,1.024173257059905887e-05,8.945157007735896433e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
8.517586530489430287e-07,5.122204715342060821e-07,7.586484709670137770e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.044856019510675095e-07,5.676558953696087299e-07,5.691088080591523326e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.638373506897603901e-07,7.486069287631892368e-07,1.443384817718335928e-06
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
9.911871650939631216e-07,4.594730594332940429e-07,6.562433277849280718e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
8.919260485124347410e-07,9.557472089483913998e-07,3.962134592491505960e-06
9.684538334295486724e-07,1.111968637940387575e-06,1.047359470340459030e-06
6.703508102796272190e-07,4.567783271509439288e-07,1.074025435930452617e-06
5.025882946482131996e-07,5.496259682773776318e-07,1.160668070333549468e-06
5.249078847702131540e-07,4.784259772394530855e-07,1.886143162395379636e-06
5.188166522031715076e-07,4.708358843417763096e-07,4.511068783762875823e-06
5.185531295193557265e-07,5.076613275017621253e-07,1.200530242292358711e-06
5.252683893595366577e-07,6.886518713762291387e-07,1.581445764418688812e-06
8.747765899696451652e-07,6.339419146349630872e-07,3.805278194309206524e-06
5.031730537883418050e-07,5.927286130285915829e-07,1.748109133279625937e-06
6.448499590235662103e-06,1.536261753726322996e-06,1.859893889082946990e-05
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
6.029998157552301965e-07,6.483851907160982434e-07,8.857395951116859550e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.004713351679796627e-07,4.542064985120434777e-07,6.514225586317539194e-07
5.164015673992042044e-07,4.641207539132402003e-07,1.267039889113014593e-06
1.961499528675308627e-06,4.043662615838815400e-06,1.373248788271450713e-05
5.275289535193148676e-07,5.498016865294960593e-07,1.778777289379826418e-06
