2.929158998769596607e-04,2.638656947323073359e-04,2.623650667957650178e-04
5.318792907852897387e-07,5.306602744114192051e-07,1.799909374418164742e-06
5.146509021820858346e-07,4.942365011872789022e-07,2.527348983430126136e-06
5.054822946830452584e-07,7.093571522178563836e-07,9.263195098497738050e-07
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.258468316862586354e-07,8.294930735399637327e-07,2.024639334995630712e-06
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
1.086482715420869893e-06,1.481855796108508802e-05,2.057111045281740001e-06
5.144239354984304004e-07,5.948266496801668285e-07,1.079184517312449523e-06
5.362523722537081549e-07,3.614925027698414397e-06,1.272731945989760596e-06
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.025142160585033598e-07,5.167349046993897547e-07,1.859416910090266049e-06
5.115304442003035963e-07,5.244992216651917534e-07,1.185072430913289595e-06
5.239094619854933876e-07,4.914465861985936246e-07,1.216831807788491762e-06
9.824919622471732950e-07,1.085439811709651310e-06,3.010243843073876842e-06
5.059384264834468578e-07,4.599834145838735913e-07,1.286817330151359792e-06
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.022484326359220196e-07,4.938313534329252693e-07,1.242175163465800729e-06
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.081118611338295010e-07,6.456834839463776604e-07,2.314999831481818373e-06
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.060432137165633561e-07,9.729333587806519505e-07,1.195237150330778951e-06
5.350146687986077727e-07,1.023787378412238232e-05,8.943627822294025183e-07
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
8.493254704437390952e-07,5.141305254321806254e-07,7.592439649235019113e-07
5.008068158027494126e-07,4.540461675834007568e-07,6.511885167274874418e-07
5.048248251537606960e-07,5.667572337651360800e-07,5.690049663209164617e-06
