2.941007661434630088e-04,2.626664893040911095e-04,2.626651317140299619e-04
5.257136460516492680e-07,5.382850974059364505e-07,1.794581561713339455e-06
5.163880246315555070e-07,4.921950931873686785e-07,2.524216379321353422e-06
5.066576663808648863e-07,7.078619017839932621e-07,9.258725855953588901e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.265192443370784452e-07,8.208947393900303223e-07,2.032724162975822418e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.097803848723548546e-06,1.479172233370063833e-05,2.063216590493840365e-06
5.152809051061965900e-07,5.932745721450819005e-07,1.079120747039928657e-06
5.377902247557251964e-07,3.602501277688541752e-06,1.283416514785592189e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.037333455251694096e-07,5.149343607548845036e-07,1.857826390142782055e-06
5.135603933308337551e-07,5.224951132689341593e-07,1.184021302344476225e-06
5.263206878117824217e-07,4.904928395508154358e-07,1.213780765795617335e-06
9.880275602237580767e-07,1.073524795468752715e-06,3.015998600821105280e-06
5.073287319242348452e-07,4.595081976125580686e-07,1.284263365576422349e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.034723438610662420e-07,4.923493300377099495e-07,1.241331628396357462e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.093932090362107423e-07,6.423221566578645327e-07,2.314606075565642621e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.072445939704033683e-07,9.626697955770121062e-07,1.206252908623182738e-06
5.371219636093119414e-07,1.022355634650442895e-05,8.997786884026314267e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
8.423960079039410613e-07,5.194530718276860585e-07,7.609024332323562009e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.060499411476758594e-07,5.632610272770054452e-07,5.683473688834179369e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.671466115174849667e-07,7.373142477975979107e-07,1.452822960958715882e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
9.943648663613313257e-07,4.589337884181321736e-07,6.546030381210699735e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
9.083535442228930101e-07,9.324792941842662234e-07,3.966891645236727239e-06
9.727270980260941838e-07,1.107522134756217693e-06,1.047811315720126464e-06
6.793633770440542210e-07,4.562035032033698284e-07,1.062700904170194440e-06
5.041892038974969313e-07,5.469132124123759488e-07,1.160910602391036463e-06
5.270968635369850644e-07,4.769006910177353949e-07,1.882496722187054252e-06
5.209377401229246629e-07,4.701269403941459295e-07,4.500323983325080442e-06
5.213145699152174102e-07,5.048961721581779092e-07,1.199396497945639022e-06
5.219796103651315324e-07,6.891663147504543492e-07,1.582366195031096871e-06
8.828135372859115454e-07,6.255792559686428619e-07,3.800735159062380636e-06
5.047838703630362636e-07,5.881508349468321594e-07,1.749621935502938515e-06
7.287257555078823157e-06,1.280814951490752049e-06,1.787132351514247958e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
6.082342088220738035e-07,6.427821813591316593e-07,8.862454499908119131e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.177493649231678252e-07,4.637391803206228143e-07,1.264239631231733797e-06
1.980222554209257352e-06,3.933089997467366216e-06,1.383429371831558428e-05
5.291348284235026741e-07,5.406456528800245274e-07,1.786945186490195758e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.425353325338640553e-07,7.405467219101526919e-07,2.127545547210970611e-06
5.079675108379479188e-07,5.197200621570800475e-07,1.195459150296256840e-06
5.407736655564423579e-07,5.693635747636782402e-07,7.578254582815514566e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
9.333738532826147134e-07,5.589247344290979956e-07,1.235716664214627533e-06
9.491729300598379108e-07,1.405947800593710936e-06,5.187435817560182164e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.096920818887619575e-07,4.819399108233486660e-07,1.248295773746856472e-06
1.708709764211397715e-06,6.337041430734733953e-07,7.723631416506980431e-07
1.976103322536390814e-06,2.075424142677230981e-06,9.389492330022716339e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.441768559333074018e-07,5.130026967956141698e-07,5.706584537246872673e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.077895210191363063e-07,4.547509199492232545e-07,1.290624783380407775e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.202693418951271383e-07,5.176409889371999807e-07,1.832066074124678769e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.645228402398995342e-06,8.574325362072113739e-07,2.478368708626800836e-06
5.439777280666934635e-07,5.707007705418613054e-07,2.373132212844280248e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.550124186235902363e-07,5.540366471000646243e-07,1.343124976407297860e-05
5.488096342888454857e-07,5.854312077033171167e-06,2.783469483061385384e-05
4.461030614474799688e-06,2.647005544448621702e-05,2.298627493402060108e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.478067744162162521e-06,4.626111215373822405e-07,6.724597443523632696e-07
5.093820882447449586e-07,3.147955040210262098e-06,6.792180154583453195e-07
5.056009942629912168e-07,5.173347016135213101e-07,1.851990099019413986e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
7.610909044473792362e-07,5.262241222175960741e-07,1.505237359147693852e-06
5.280678114145510436e-07,5.126095049527396247e-07,1.829024321086612302e-06
1.224253114852184219e-06,6.297011530718675396e-06,1.404327816598434563e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.332721070476991900e-05,2.001960086199365201e-06,5.968905924112966532e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.153047752765534237e-07,4.563390389041046770e-07,1.278321301680088241e-06
5.029117409360187415e-07,4.547992935331235419e-07,1.297033037563815960e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
2.836958420021873747e-05,1.173611486613465420e-05,6.108590039213704107e-06
6.281272203488885574e-07,7.193102258327967281e-07,9.195817325897111404e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.216078094985426950e-06,1.093158465404393613e-06,7.888002780130936084e-06
5.186282565129952400e-07,2.632653190009522381e-06,7.535420834366628968e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
7.334491479451976296e-07,1.633839945204805880e-06,3.833328635251708552e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.210450626388694699e-07,8.341499862305068252e-07,7.279771129319536552e-07
5.073006143076884241e-07,5.056225381761648459e-07,3.816464009787349312e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.519880396089855492e-07,1.517378016085310058e-05,2.292750328058728215e-05
9.141257450860919695e-07,1.298395844090060029e-06,8.450864159375210776e-07
5.158867280943196979e-07,3.458992535828735729e-06,4.094442050814147733e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.679952706301373481e-07,1.075264278544086229e-06,4.775338337721645609e-05
2.801714410808120858e-06,6.528226822547716615e-07,9.720731058279303779e-06
5.105824121807046040e-07,8.891556271204396890e-07,6.642877790909617744e-07
5.071773911297033277e-07,4.874177435680149723e-07,1.243623938003398355e-06
5.044244645935317687e-07,4.595067684678482114e-07,1.288122082060381648e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.237576940716728799e-06,1.947758226758085689e-06,7.975152558692073732e-07
1.484636842464409706e-06,8.314264277032099659e-07,7.914085075773382087e-06
1.512114088741281689e-06,4.662557787536357907e-07,1.270371105220044175e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
7.908173885996865000e-07,5.695578833638822005e-07,7.551881225707085568e-07
6.321915505781092074e-07,5.375655135802891344e-07,2.954791603297874166e-06
1.339817958358686895e-06,5.980331679132557459e-07,1.953363549084375519e-06
5.058601943048753418e-07,4.914958408683895310e-07,1.239412692808383287e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
7.438247890657762449e-07,4.122125355636678732e-06,1.558846696971130889e-06
5.755583961176790335e-07,5.081798633421032345e-07,3.072521117509486998e-06
5.110723415672716280e-07,5.923746162525132987e-07,1.735151408470774607e-06
1.376317404416394288e-06,9.069958543198537374e-06,2.543949488212452907e-05
1.464698452409183223e-06,3.747348438424247728e-06,2.452068115354484404e-06
6.195684914412331344e-07,6.695573606896583817e-07,8.332629034589438720e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.164384168275894735e-07,1.730926026534262841e-06,4.633992125970011263e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.178117061378504270e-07,4.584687622205766019e-07,1.921801120925754287e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.414763574006584645e-07,5.781796302893741299e-07,6.914650080271614052e-06
1.023806215963547453e-06,4.810712182845951594e-07,8.380497255176533051e-06
6.270709021180048244e-07,6.445258752828100937e-07,1.507643821383428108e-06
5.923204679659011564e-07,2.623237929297008103e-05,2.578873987716255898e-06
5.589095709499638039e-07,1.807389041236679854e-06,1.872086862097807347e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.753343853180964758e-07,5.056817073146043526e-07,5.025980366529063517e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.511630453741787115e-07,4.724164177071437260e-07,2.507083592848180128e-06
1.027325383719765568e-06,2.073670220339446882e-06,8.900530357399921799e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.051813067138416757e-07,5.500471192283148293e-07,1.155049736712213841e-06
5.162604751689666827e-07,8.282261031517116451e-07,7.425476335063051349e-07
5.057038034224895652e-07,4.738686393602428283e-07,1.915324111380524904e-06
1.074030651418088221e-05,5.413724781640768717e-07,1.557182692626148985e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.140876843996235627e-07,2.502036686230779869e-06,4.815017132249388898e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.063817579513441346e-07,5.739863687250519710e-07,3.717635606548749003e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
1.047637628167338189e-06,7.060232607912798477e-07,8.723057541509828919e-07
5.908713964944005627e-07,5.252219777448587102e-07,1.017621674490120223e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
6.003148388355355673e-07,6.549732501531599995e-07,1.907358145670780305e-05
6.413103064470662278e-07,1.093997844549944654e-06,2.142265198855936934e-06
6.347504525774509355e-07,9.738397054480168067e-06,1.243736784107701334e-05
9.494419985004943567e-07,6.716937432143279496e-07,6.248511805518433208e-06
5.151420738022899090e-07,4.602143396913824174e-07,1.752140960340314011e-05
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
6.282919535920440682e-07,7.404796949578939683e-07,1.367924193807367294e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.141297262297259470e-07,7.470619864180122137e-07,8.602348549832202277e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.044137463667375106e-07,4.552875738477588874e-07,1.944259160980863985e-06
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.020190914206224031e-07,4.536703909612706369e-07,6.499371903008180663e-07
5.041629276824152300e-07,4.644516504255040461e-07,1.281223664769479230e-06
