2.923677293668544845e-04,2.644242253276248597e-04,2.622212177706365749e-04
5.329815175393786124e-07,5.294120832313238106e-07,1.801058884535056668e-06
5.137928592032758289e-07,4.952831064760407380e-07,2.528198700522845211e-06
5.049388816601730696e-07,7.101994774092337003e-07,9.262830798529592717e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.255862115264550674e-07,8.332906080405666853e-07,2.020800732044107863e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.079670373638058070e-06,1.483719655527882155e-05,2.052440316241216093e-06
5.140469063098699311e-07,5.957981157983828880e-07,1.078714070848441718e-06
5.354798305246784589e-07,3.618615695064514940e-06,1.271734759951602577e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.019062901692439204e-07,5.175827262446781146e-07,1.859848342222058358e-06
5.106249255282139023e-07,5.251739978196881600e-07,1.185720484436403565e-06
5.225502015388256812e-07,4.920972486856258317e-07,1.218081718242761122e-06
9.800804917111472695e-07,1.090260431404872324e-06,3.007887351799946381e-06
5.053047461346838659e-07,4.603070711261111752e-07,1.287621849873936536e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.016379955794565794e-07,4.946739575287423998e-07,1.242207038076002631e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.074608384663594414e-07,6.456350219001729297e-07,2.317151095745212567e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.054379954000335814e-07,9.772470993518007393e-07,1.190800316621581977e-06
5.341500896230322328e-07,1.024481675810304384e-05,8.948601394453305716e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
8.531505812737591721e-07,5.111034818437281343e-07,7.582900082910351988e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.042132905096334760e-07,5.683578899199328980e-07,5.691848220535966323e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.632428034741020322e-07,7.505527666315644239e-07,1.441710855636626987e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
9.906209478372397177e-07,4.596180625571396201e-07,6.564504737000853310e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
8.893786776448352298e-07,9.596582570590862478e-07,3.960756852542068920e-06
9.676856048221049197e-07,1.112887952686149935e-06,1.047120892879061250e-06
6.689844970310567341e-07,4.569237371635360635e-07,1.075605310276723879e-06
5.023096623991208072e-07,5.501652906834966368e-07,1.160455185803387782e-06
5.245371605935166531e-07,4.787321468802807922e-07,1.886529661052575104e-06
5.184767447648129569e-07,4.710000280643995622e-07,4.512327218019939400e-06
5.181092496846476793e-07,5.081680160661706173e-07,1.200558940286409280e-06
5.260592665895782073e-07,6.885833164833771397e-07,1.580852025923486893e-06
8.734791862054665512e-07,6.352649743085000694e-07,3.805728441418173372e-06
5.028975186075775599e-07,5.933521182787616758e-07,1.747943163950884910e-06
6.353182817452395464e-06,1.574321828661598475e-06,1.866896360121643290e-05
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
6.020772037278279034e-07,6.494890292904163625e-07,8.854626689259695682e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.161589347793417091e-07,4.642235089218311747e-07,1.267386314341098518e-06
1.958445739419669004e-06,4.061536668351983292e-06,1.371517916476646636e-05
5.272975604867076262e-07,5.516666951764028082e-07,1.776752448475679473e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.397237389128107982e-07,7.393963964778716560e-07,2.137361806633998876e-06
5.053795139104239103e-07,5.239703905641584972e-07,1.194490254732575045e-06
5.368921248123089515e-07,5.767444833600878121e-07,7.590754333840795041e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
9.302080162953901067e-07,5.628946748640147874e-07,1.234078787612696191e-06
9.507821796774765496e-07,1.410047565855430337e-06,5.191137003817245997e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.073199571529026509e-07,4.840873260810274135e-07,1.250102645236166408e-06
1.708199785779405172e-06,6.273153016483076187e-07,7.775065028424842168e-07
1.855560090284143061e-06,2.113458058272250230e-06,1.035581200715591934e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.408666974426241418e-07,5.175254538903335089e-07,5.717487441995873122e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.058641079293788702e-07,4.554230184732580337e-07,1.294040008719714884e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.184277333567228430e-07,5.202404541190577972e-07,1.834043406687869789e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.636772402785552956e-06,8.588137858614472949e-07,2.487755663440831866e-06
5.389620214804317167e-07,5.764551405754897627e-07,2.376168661220958644e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.511971780592790114e-07,5.607800734598518805e-07,1.345940320717093689e-05
5.427198644311585785e-07,7.069178879212054856e-06,2.623466278457707872e-05
4.146302184262948559e-06,2.703699720284069151e-05,2.267496292961995215e-05
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.473646650256600573e-06,4.625182291622953472e-07,6.741081164071642255e-07
5.081412744736007494e-07,3.151719253033045400e-06,6.814334212103323130e-07
5.037065347536114888e-07,5.195375768716681597e-07,1.854725804499367438e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
7.503405367087049691e-07,5.312847275386804212e-07,1.513141349506301800e-06
5.243116869443518871e-07,5.160886880176086136e-07,1.832202242878846964e-06
1.185666895951584780e-06,6.367499610164850065e-06,1.403535000481126002e-05
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.320808535220150408e-05,1.976180039591790514e-06,5.997014645388080517e-05
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.131815538561328494e-07,4.571217977886212509e-07,1.281771870777928799e-06
5.010900523900039053e-07,4.554843736990571721e-07,1.300332019834964491e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
2.817519149346891616e-05,1.184723877866330356e-05,6.106272049209614422e-06
6.245980178365552831e-07,7.201350647844671001e-07,9.221281414738671854e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.185517617084482830e-06,1.135473086556948052e-06,7.884287901101363688e-06
5.170099468875905371e-07,2.637381904591818050e-06,7.539832895183991442e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
7.335486544230111541e-07,1.697390972839225963e-06,3.753573037845311213e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.179747911026250169e-07,8.387550392932551724e-07,7.266566338231305099e-07
5.055689297664724108e-07,5.076446476463798224e-07,3.824232249876131221e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.482456687146929014e-07,1.538950178700597372e-05,2.271518444946460819e-05
8.951098860131287820e-07,1.311812348487888846e-06,8.507600141761922504e-07
5.142510414603797248e-07,3.526767262420616963e-06,4.017083854924934700e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
5.650385750014144937e-07,1.097024551067622085e-06,4.784830010791298743e-05
2.757454822576116322e-06,6.758445910542216758e-07,9.756716597933388032e-06
5.089678618677357102e-07,8.909005712488301924e-07,6.650812354884123301e-07
5.053103818434920539e-07,4.892389395871993651e-07,1.245246075580325684e-06
5.025838132592128398e-07,4.607490723127766716e-07,1.290610449316759487e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
1.267243494861636569e-06,1.922527621346946756e-06,7.954840482725902307e-07
1.456830375622805260e-06,8.494962149736537925e-07,7.938983312342660567e-06
1.498572166549137151e-06,4.682417847165565502e-07,1.282195942836345169e-06
5.002018230011397236e-07,4.543430184568465516e-07,6.515974269846275384e-07
7.877828030350672508e-07,5.707200758015738258e-07,7.568519900477094716e-07
6.263963494473184584e-07,5.420611246798276630e-07,2.961584684039038979e-06
