2.940677212384579155e-04,2.627074292955218103e-04,2.626460006002759111e-04
5.259176503308938301e-07,5.381106320777626094e-07,1.794695783356179683e-06
5.163386912946857199e-07,4.922483035122121678e-07,2.524414773533985280e-06
5.066253776327561536e-07,7.078881938369289867e-07,9.259167182582787436e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.265022106272583172e-07,8.212122379142666056e-07,2.032446721716653595e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
1.097596301791688566e-06,1.479188374916412620e-05,2.063049691940707094e-06
5.152572670862616850e-07,5.932901289940083856e-07,1.079186244228400368e-06
5.377593976925477453e-07,3.603239008474577015e-06,1.282426272206795688e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.037001821845073496e-07,5.149935357437285903e-07,1.857925274913272641e-06
5.134898282896411021e-07,5.226211477453291014e-07,1.184000806421063228e-06
5.262643287994753613e-07,4.904990393237874625e-07,1.213917682904142783e-06
9.878697455315469953e-07,1.073967095096903929e-06,3.015787288070925500e-06
5.072844510733978662e-07,4.595066627385178934e-07,1.284405439738427941e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.034390578603988433e-07,4.923827279989858520e-07,1.241403519061888296e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.093611944386376989e-07,6.427273432349186410e-07,2.314250686109533709e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.072126743639792811e-07,9.630617326200268787e-07,1.205805938083852772e-06
5.370468326150297271e-07,1.022393887762432592e-05,8.991709945473968719e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
8.424897728524309184e-07,5.193494152611652953e-07,7.609307674041859126e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.060167715754761569e-07,5.633726433362028884e-07,5.683899711921749961e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.670872824567611055e-07,7.375797924259218397e-07,1.452611125077546806e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
9.943062418877432935e-07,4.589189874482508025e-07,6.546748202273774050e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
9.079439724337238276e-07,9.330613113017879489e-07,3.966911036444838718e-06
9.726495514744956579e-07,1.107556618420823293e-06,1.047865861307770367e-06
6.791037596270906418e-07,4.561969243711966589e-07,1.063089086359767972e-06
5.041550107185302540e-07,5.469539595205924568e-07,1.160964059150068134e-06
5.270476089751535657e-07,4.769194300850429635e-07,1.882676746383925435e-06
5.208882996117375423e-07,4.701236042897339999e-07,4.500813498651680690e-06
5.212542878419331461e-07,5.049418989919296557e-07,1.199480034307010171e-06
5.220345978889893177e-07,6.891379209784810398e-07,1.582441705864725631e-06
8.826438221654897653e-07,6.257737138659846148e-07,3.800985320491452131e-06
5.047484173813510594e-07,5.883100581261870547e-07,1.749567540540358672e-06
7.257992124148752987e-06,1.288122062161702598e-06,1.789922258419813906e-05
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
6.081345654406511786e-07,6.428619922155487096e-07,8.862883879740176941e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.177223657587984343e-07,4.637325564852429854e-07,1.264363087903219133e-06
1.979935032107809835e-06,3.935825470408190191e-06,1.383200356533717247e-05
5.290967509359309702e-07,5.408078272588930682e-07,1.786893028532627559e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.425013052317526246e-07,7.404649061465317334e-07,2.127868116086098732e-06
5.079156477543244997e-07,5.197928910207117848e-07,1.195493165880698391e-06
5.406917314245361281e-07,5.695028367792811392e-07,7.578902049691431828e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
9.333380977533743410e-07,5.590091675798786201e-07,1.235680674223591573e-06
9.492665966527103704e-07,1.405917522029017433e-06,5.187790721324307127e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.096462010356754901e-07,4.819668072381228571e-07,1.248394092105136421e-06
1.708759325822936550e-06,6.336177725918400750e-07,7.723476179767306740e-07
1.967976564965636777e-06,2.076829137985017885e-06,9.469155466430240573e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.441115195779867729e-07,5.130659698271986285e-07,5.707122574794694676e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.077538059123323739e-07,4.547438359778994276e-07,1.290764346660744397e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.202359520701683005e-07,5.176933662387740414e-07,1.832171153864885941e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
1.645170732904190164e-06,8.574218308137702068e-07,2.478563287649990842e-06
5.438895981871606707e-07,5.708056481407573442e-07,2.373287654170610758e-06
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.019861085007762816e-07,4.536634802493379898e-07,6.500057961588344321e-07
5.549434542451842223e-07,5.541638511156540644e-07,1.343251390552811707e-05
