2.924949645526922970e-04,2.642934278559477454e-04,2.622558577549113446e-04
5.327672197669142141e-07,5.296360715549436524e-07,1.800844824779250565e-06
5.139917075274830548e-07,4.950388571210430735e-07,2.528020079874067139e-06
5.050610850663899289e-07,7.100046220986605077e-07,9.262974165291031272e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.256407103921021079e-07,8.324340771461499394e-07,2.021675434621016276e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
1.081302840836143339e-06,1.483270752433020824e-05,2.053592972256064454e-06
5.141305377904667117e-07,5.955677159142691006e-07,1.078839017684404235e-06
5.356550297251216529e-07,3.617829242484897451e-06,1.271854949984033541e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.020464322967219940e-07,5.173881350601396177e-07,1.859756963586731695e-06
5.108311073423091166e-07,5.250213446131175765e-07,1.185574252041801619e-06
5.228722594268160491e-07,4.919410442957659306e-07,1.217795314131285615e-06
9.806579207428263152e-07,1.089146703547317949e-06,3.008417454055173891e-06
5.054489325344592675e-07,4.602303307669137072e-07,1.287447406476517407e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.017787566689343417e-07,4.944771457618105119e-07,1.242208213610552340e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.076110464648754643e-07,6.456814996190548039e-07,2.316616016709831452e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.055775998109052224e-07,9.762809870763119889e-07,1.191784596353169743e-06
5.343416501725676193e-07,1.024322338572860763e-05,8.946593127541679453e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
8.524776707206910872e-07,5.116452744121229420e-07,7.584657125530564494e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.043542259225680235e-07,5.679965848545428475e-07,5.691460803030507439e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.635511969321460847e-07,7.495436450515858029e-07,1.442580043471736248e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
9.909139706090228023e-07,4.595424758324688798e-07,6.563442364318054586e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
8.906931495836085908e-07,9.576259943755570509e-07,3.961489412865427350e-06
9.680835008136026358e-07,1.112409247827370892e-06,1.047247535254880964e-06
6.696888891814056084e-07,4.568477129027363516e-07,1.074792852304619703e-06
5.024539217076148034e-07,5.498840382697024187e-07,1.160569196073627933e-06
5.247289654628086035e-07,4.785726405734789166e-07,1.886333453572811281e-06
5.186518931824653891e-07,4.709145639822964937e-07,4.511684528415876374e-06
5.183378204782387737e-07,5.079052115424690082e-07,1.200547395364413969e-06
5.256388769755192555e-07,6.886215795219989746e-07,1.581171629908534629e-06
8.741489175188692138e-07,6.345838951989312491e-07,3.805497689043392450e-06
5.030400558769754802e-07,5.930325025699625747e-07,1.748026587958743911e-06
6.401796994753385996e-06,1.554649992411655245e-06,1.863361810512604159e-05
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
6.025553344317954054e-07,6.489138156693059270e-07,8.856106773386200765e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.162846125940290921e-07,4.641697959654921502e-07,1.267208853535481469e-06
1.960007230608244668e-06,4.052317598236128044e-06,1.372413312316230041e-05
5.274153704803729054e-07,5.506900885909017428e-07,1.777820997957095122e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.399690364564790065e-07,7.393728453259382049e-07,2.136805090853271832e-06
5.055647801102091612e-07,5.236387950910321848e-07,1.194626957150456157e-06
5.371683532847899399e-07,5.761606489121305663e-07,7.590254820090523255e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
9.304713073343904191e-07,5.626059920750135021e-07,1.234192662848251865e-06
9.507949951735489180e-07,1.409497689357525192e-06,5.191230327475686033e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.074917356076578305e-07,4.839100383548772933e-07,1.250038070918100205e-06
1.708285912626945571e-06,6.278599111989818103e-07,7.769817609755348781e-07
1.860940588307990393e-06,2.110175075792742836e-06,1.033552435466896504e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.411036517779555083e-07,5.171351465966626126e-07,5.717036250164278290e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.060114254617623905e-07,4.553514742911177176e-07,1.293854306790806753e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.185706645784449314e-07,5.200463135212084568e-07,1.833956475206122626e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
1.637699273042066638e-06,8.586218398939328925e-07,2.486886153166414787e-06
5.393412549203324324e-07,5.759935803314344377e-07,2.376072465176096418e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.514809659711311278e-07,5.602455907477770387e-07,1.345802852940299730e-05
5.431216336306514491e-07,6.985295437678653094e-06,2.634566499164149085e-05
4.168712645474831871e-06,2.699531642226328767e-05,2.269792204986606813e-05
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
1.473991876917676509e-06,4.624897725099574309e-07,6.740361020692808504e-07
5.082328831217920299e-07,3.151299983133516373e-06,6.812988522776910803e-07
5.038518173851977375e-07,5.194207882259489783e-07,1.854515987362414124e-06
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
7.511581996970487067e-07,5.308487805821764256e-07,1.512663056844171844e-06
5.245779004117761819e-07,5.158209847833462260e-07,1.832062241947367108e-06
1.188753999575129920e-06,6.361846858838070655e-06,1.403655741882641268e-05
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
1.321662634367551149e-05,1.977891745039868744e-06,5.995300441934177117e-05
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
5.003413403314391575e-07,4.542716395176263541e-07,6.515080657176087057e-07
