2.928215890268323759e-04,2.639608387028991639e-04,2.623415090402725271e-04
5.321078296599782983e-07,5.303784336932412468e-07,1.800162596532558613e-06
5.145049697567233867e-07,4.944132452647344933e-07,2.527509507258275821e-06
5.053870903755371724e-07,7.094997344478858581e-07,9.263192369970707854e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.257980531562043515e-07,8.301578937255655079e-07,2.023975010719978640e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
1.085364316145691320e-06,1.482158333207652328e-05,2.056373444476629393e-06
5.143571841051264341e-07,5.949871174430481868e-07,1.079117892723691047e-06
5.361182600123100360e-07,3.615610819562410522e-06,1.272465909954002192e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.024104762768692788e-07,5.168805664898730300e-07,1.859497901697752341e-06
5.113734811934925341e-07,5.246174967026217354e-07,1.185185572650713439e-06
5.236839288528078024e-07,4.915525430470500243e-07,1.217048150218944592e-06
9.820851561821733141e-07,1.086278002139354405e-06,3.009823610539631410e-06
5.058286488994981048e-07,4.600367337331802209e-07,1.286964774680927706e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.021442903884669579e-07,4.939730049491308711e-07,1.242188332393645187e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.080008804898079839e-07,6.457057199985947874e-07,2.315333967446426767e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.059400453661956305e-07,9.736949659425017563e-07,1.194445572882214973e-06
5.348605733563955451e-07,1.023906343100136706e-05,8.943734044934940417e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
8.501639859262415794e-07,5.134795963575024643e-07,7.590399956390678111e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.047204537198014894e-07,5.670367305705579759e-07,5.690382982969100634e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.643472962982143398e-07,7.469337020106764939e-07,1.444818346378868280e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
9.916759082969183231e-07,4.593522062628862066e-07,6.560567771392928423e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
8.941617006059580864e-07,9.523999292682071980e-07,3.963208951556802597e-06
9.691155340078346156e-07,1.111193912828494985e-06,1.047544762140795601e-06
6.715539946491778405e-07,4.566586261069177459e-07,1.072617981315585220e-06
5.028283562170097638e-07,5.491737714337744739e-07,1.160826613239526778e-06
5.252287096515195592e-07,4.781686004518344295e-07,1.885781237526120357e-06
5.191155650536117441e-07,4.706983326690028582e-07,4.509916477922595233e-06
5.189443729784880575e-07,5.072272268446124106e-07,1.200482568296869019e-06
5.246499018448249320e-07,6.887005725346685076e-07,1.581876318879687456e-06
8.759140732097311457e-07,6.327722360055091873e-07,3.804865680167470487e-06
5.034112099440237495e-07,5.921686186010311842e-07,1.748268921212793179e-06
6.536509290817710827e-06,1.502953892732952940e-06,1.853167820583381117e-05
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
6.037946296458951722e-07,6.474553720702029865e-07,8.859481429936781721e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.166098673228032626e-07,4.640365479503755056e-07,1.266726539785956055e-06
1.964264166031189671e-06,4.027964952238064686e-06,1.374751807958818913e-05
5.277407324456211694e-07,5.482585948489645487e-07,1.780399777190290047e-06
5.007036137900246724e-07,4.540942223825543582e-07,6.512628444276489519e-07
5.405952984233597197e-07,7.393719896572616721e-07,2.135262910806697706e-06
5.060529480905525951e-07,5.227830853111201190e-07,1.194953841759984589e-06
5.378937750889562902e-07,5.746656400241971472e-07,7.588778269286779022e-06
