2.935365133440736326e-04,2.632469105813940529e-04,2.625075105642401770e-04
5.295160381722047831e-07,5.341438256005072329e-07,1.796930888389466096e-06
5.155636613982712766e-07,4.931430536265902846e-07,2.526149305796738532e-06
5.060989260091436485e-07,7.084926033829376986e-07,9.262366176308670401e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.261925863649972297e-07,8.251917116198271114e-07,2.028832570788846173e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
1.093031078865526675e-06,1.480139448683185494e-05,2.060951515167610699e-06
5.148658628541491640e-07,5.938827874944860487e-07,1.079441994478370185e-06
5.371016475666665811e-07,3.609839316265145496e-06,1.275717024234850521e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.031628029912923596e-07,5.158076832718567303e-07,1.858816614451376463e-06
5.125433511305927755e-07,5.236793513669224071e-07,1.184384666822250782e-06
5.252541058977545870e-07,4.908416680092976513e-07,1.215421501403683626e-06
9.853063745838017379e-07,1.079657007334380248e-06,3.013118170616075918e-06
5.066455494488228546e-07,4.596713050474134188e-07,1.285764846353055187e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.028995135787803826e-07,4.929909670443771511e-07,1.241961642739443999e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.088028777682776871e-07,6.450592997880378754e-07,2.313467753100957200e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.066862317381758521e-07,9.679082510290329522e-07,1.200534876962412887e-06
5.360459405928389175e-07,1.023024243716020654e-05,8.953237174707951890e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
8.444406769875357816e-07,5.177550571283562640e-07,7.605667999644688997e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.054771817416288972e-07,5.649616708370448084e-07,5.687578056996535528e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.659750291209287862e-07,7.415291702612962740e-07,1.449395418827648754e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
9.932448480617018262e-07,4.590046669350895982e-07,6.553812391646299895e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
9.017488594216279889e-07,9.414582551529639699e-07,3.966082396668791075e-06
9.712273129081026321e-07,1.108840249431735735e-06,1.047980664427039831e-06
6.756548758309856374e-07,4.563183357473439931e-07,1.067668392866844698e-06
5.036017215880690670e-07,5.477987746436616813e-07,1.161147201713367974e-06
5.262756309859100885e-07,4.773850483894507655e-07,1.884357871148320631e-06
5.201218429127121330e-07,4.702924711026065815e-07,4.505584680464070736e-06
5.202619754585793418e-07,5.058486276630858617e-07,1.200142993047306952e-06
5.229926418322783726e-07,6.888758154629435523e-07,1.582679409389672275e-06
8.797544323449015554e-07,6.288040401390754611e-07,3.803202870942725539e-06
5.041845176709676527e-07,5.901630658087076043e-07,1.748922112700444636e-06
6.883027036736724086e-06,1.388123657350758722e-06,1.824410527466991224e-05
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
6.063507122928306870e-07,6.446138900101264135e-07,8.863888287476368289e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.172704069059094822e-07,4.638002171214576461e-07,1.265581965040304913e-06
1.973664096568982141e-06,3.975599838676835380e-06,1.379658097942407795e-05
5.284956522305093274e-07,5.436805070489500288e-07,1.784821233265410882e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.417982562732766194e-07,7.397205295014975252e-07,2.131521735518266438e-06
5.071062198947521250e-07,5.210255996381972629e-07,1.195468315245639104e-06
5.394598466771233377e-07,5.716461865935068760e-07,7.584574404570587745e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
9.325258656628394739e-07,5.602331864131432294e-07,1.235139550100389858e-06
9.502019562586364547e-07,1.406334796135709502e-06,5.190396541619260225e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.089137984575589216e-07,4.825435717230033043e-07,1.249246399722742198e-06
1.708911447519727957e-06,6.318490776479738223e-07,7.733549068496864718e-07
1.906231618917146718e-06,2.089677902113161664e-06,1.006341964715420307e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.430749309801851981e-07,5.142564066569368763e-07,5.711975291594695006e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.071851474991413773e-07,4.548542591546501284e-07,1.292113560440360932e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.196988663691243496e-07,5.184756491137882495e-07,1.833061902174444260e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
1.643558557956148090e-06,8.576879420161940507e-07,2.480820094019390145e-06
5.423886362316596500e-07,5.724507645949182884e-07,2.374744771197224624e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
5.537936574540109986e-07,5.561213477172222848e-07,1.344425365284751425e-05
5.466094773048214864e-07,6.306250428112575169e-06,2.724007044384947740e-05
4.356059110104944634e-06,2.665964698262331212e-05,2.287742245078652222e-05
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
1.476765648177241959e-06,4.623874052909734561e-07,6.732192918097328570e-07
5.089880589332332701e-07,3.148419779069555027e-06,6.801085214868608284e-07
5.050093431263860436e-07,5.183149360504484871e-07,1.852844223841468662e-06
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
7.576629540779196642e-07,5.276068775172231972e-07,1.508374401315821346e-06
5.268003630518339948e-07,5.136773077595743633e-07,1.830582942748696077e-06
1.212533648041845033e-06,6.318460480130406170e-06,1.404356511026904430e-05
5.014518225713130544e-07,4.537748977942821131e-07,6.506656027674184379e-07
