2.900066870079113222e-04,2.668611999174669313e-04,2.616072863922672869e-04
5.347521977773353404e-07,5.276536202334825598e-07,1.803437985108824679e-06
5.104796409003750259e-07,4.992931186297032991e-07,2.530238600599375530e-06
5.029734428898274890e-07,7.133870072509108588e-07,9.258914894055589940e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
5.247786070097614665e-07,8.454837751062864421e-07,2.008350688517392250e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
1.047962815328484951e-06,1.492070824478750514e-05,2.029317522662824060e-06
5.129040324511331442e-07,5.997838452314544125e-07,1.075830520538316860e-06
5.328087525050495263e-07,3.628164730673606773e-06,1.274841721113125798e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
4.996890955727967090e-07,5.205441808281278040e-07,1.860935536672607257e-06
5.075526836850679727e-07,5.275272849900684437e-07,1.187629555108509819e-06
5.170308213521302095e-07,4.948521615680354531e-07,1.222515147661864917e-06
9.708279397223193168e-07,1.106466724875999259e-06,3.000867039519637253e-06
5.031195066629498471e-07,4.616093936926576297e-07,1.289798634947887721e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
4.994070468670000297e-07,4.977804596203035870e-07,1.241916151704290697e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
5.050843487731339979e-07,6.436254175499573682e-07,2.326817994546701907e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
5.032342071212279921e-07,9.898414884267065843e-07,1.178875137843602008e-06
5.313557970583872136e-07,1.027019912311230962e-05,9.014954142357187406e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
8.609564762167446964e-07,5.043002971910819522e-07,7.565337749500884721e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
5.019868282706981693e-07,5.732768750241140242e-07,5.697063187884171559e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
5.583850235598785187e-07,7.660039546679071841e-07,1.428422338310758481e-06
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
9.857287830884978490e-07,4.611576223471146687e-07,6.578870901200401881e-07
4.979899800525285444e-07,4.556103452776199939e-07,6.527458979310167512e-07
8.701172688792274004e-07,9.929292659285569223e-07,3.944643625566681623e-06
9.612547394568449372e-07,1.121000115903689115e-06,1.044588525039465920e-06
6.587238913403085010e-07,4.582977986569262760e-07,1.086878197509622375e-06
5.000152184143257602e-07,5.549767798564713554e-07,1.157928897668134787e-06
5.215307093105688816e-07,4.814081192920168057e-07,1.888821391085226985e-06
5.158008703337288429e-07,4.725128099898284740e-07,4.520503354554129222e-06
5.148546980566904625e-07,5.122444633390416424e-07,1.200124420268821598e-06
