2.940614917174630004e-04,2.627149379669847275e-04,2.626426751954223562e-04
5.259586080701632453e-07,5.380758826948388636e-07,1.794715150660227933e-06
5.163292473369823569e-07,4.922587074000621943e-07,2.524449334392236337e-06
5.066191701289527456e-07,7.078937165447268897e-07,9.259241900647251502e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.264988665774263558e-07,8.212698669514097849e-07,2.032396378107984423e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
1.097554430077816024e-06,1.479192975126482974e-05,2.063019205875270572e-06
5.152527189319434186e-07,5.932939316930897978e-07,1.079196907182932308e-06
5.377530783820515668e-07,3.603365671547510423e-06,1.282261379334173948e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.036938169609989585e-07,5.150044590053300817e-07,1.857942775472136675e-06
5.134766907662971282e-07,5.226426724317752350e-07,1.183999163701689765e-06
5.262533947306206241e-07,4.905007973474911745e-07,1.213942164807025243e-06
9.878392145501977064e-07,1.074048124620425889e-06,3.015749412877095708e-06
5.072761126490141721e-07,4.595067994923889330e-07,1.284430580092096523e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.034326689146161632e-07,4.923893750748116835e-07,1.241415806595205646e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.093549411180035166e-07,6.427938739999534378e-07,2.314196101700134512e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.072065312040417298e-07,9.631329845100389246e-07,1.205725391767577069e-06
5.370327854904279766e-07,1.022401147782949247e-05,8.990697285607693575e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
8.425081788873102108e-07,5.193300297718180411e-07,7.609345854261687265e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.060104002149787996e-07,5.633934933072829956e-07,5.683974198883072422e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.670755055199623113e-07,7.376298815615984215e-07,1.452571107928993955e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
9.942947559073496161e-07,4.589168834690152768e-07,6.546875378297671935e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
9.078649679740282757e-07,9.331702392641788338e-07,3.966914462924816224e-06
9.726342438832832384e-07,1.107564878078637969e-06,1.047874650560786533e-06
6.790551312400227339e-07,4.561961845494529053e-07,1.063160350622539568e-06
5.041484481888028560e-07,5.469621909083908216e-07,1.160972772895847558e-06
5.270382000549943239e-07,4.769234494105717746e-07,1.882708413711530879e-06
5.208788175426691141e-07,4.701234678753503245e-07,4.500900322440787978e-06
5.212425910646653568e-07,5.049510654810526463e-07,1.199494590270829868e-06
5.220453492209451652e-07,6.891327971941436165e-07,1.582454065639724612e-06
8.826107006876167788e-07,6.258108814585272932e-07,3.801029243842057049e-06
5.047416217084358140e-07,5.883388988361979257e-07,1.749557739760203237e-06
7.252424103874130473e-06,1.289505131135112109e-06,1.790452085501015360e-05
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
6.081149323435135841e-07,6.428784951804363780e-07,8.862952243510285867e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.177171898032416883e-07,4.637316398271279910e-07,1.264385010104473850e-06
1.979876354262839697e-06,3.936339197615460599e-06,1.383156884543309749e-05
5.290894293569075248e-07,5.408393426201283449e-07,1.786880517117740061e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.424945582414584409e-07,7.404501660283419437e-07,2.127926760969353051e-06
5.079057024236094087e-07,5.198071170573799885e-07,1.195498272095516845e-06
5.406761134820463741e-07,5.695293848139377626e-07,7.579015316372744322e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
9.333309174422281178e-07,5.590249345920238219e-07,1.235673745536119795e-06
9.492835987406045971e-07,1.405913006939523353e-06,5.187852292592396281e-06
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
5.019797784792396357e-07,4.536626653201344941e-07,6.500179296396530748e-07
