2.930869778455803517e-04,2.636939347608888758e-04,2.624063686361413281e-04
5.314030069347140980e-07,5.312953632644884867e-07,1.799341915522106214e-06
5.149106776431233347e-07,4.939229428778929481e-07,2.527044243485575389e-06
5.056543124163695831e-07,7.091056390126228401e-07,9.263115530483735319e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.259380573476798165e-07,8.282922285362196563e-07,2.025829503775130993e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
1.088430119776768726e-06,1.481333706437200236e-05,2.058357259503336332e-06
5.145451825461732016e-07,5.945468291904134550e-07,1.079287517964801143e-06
5.364930066674073358e-07,3.613630923631438981e-06,1.273326864639485087e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.026989329970706579e-07,5.164738951504067001e-07,1.859263652378378511e-06
5.118130437842668552e-07,5.242826501182345345e-07,1.184870189888846350e-06
5.243045495371092967e-07,4.912634596058710938e-07,1.216441293946425154e-06
9.832428332522775551e-07,1.083891695954765117e-06,3.011021679125870818e-06
5.061359020100380967e-07,4.598905205337787801e-07,1.286542135543284756e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.024338526973366327e-07,4.935821642982875409e-07,1.242140982107235370e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.083092658140328720e-07,6.456030652569817609e-07,2.314449852442068422e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.062267189601142347e-07,9.715485062287182928e-07,1.196684843012470745e-06
5.352962515774954581e-07,1.023574066767596398e-05,8.944374909507413400e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
8.477310179904174319e-07,5.153443802769233543e-07,7.596411947308306494e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.050106538814648698e-07,5.662535034452062145e-07,5.689420447535741835e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.649754403086838427e-07,7.448595472167783483e-07,1.446587674364850566e-06
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
9.922801057899335555e-07,4.592095934224968046e-07,6.558126023323698089e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
8.969979864932769939e-07,9.482456588411985941e-07,3.964412295070842370e-06
9.699317939151160225e-07,1.110260863945055621e-06,1.047744678506567643e-06
6.730854674073696648e-07,4.565190376754863969e-07,1.070798875688960322e-06
5.031249021232727437e-07,5.486305215789334608e-07,1.160987545985636135e-06
5.256277282153969773e-07,4.778587900935822351e-07,1.885287631183080135e-06
5.194938081290409676e-07,4.705346560143286945e-07,4.508380046343508007e-06
5.194400905743806716e-07,5.066933460653389113e-07,1.200389391337129203e-06
5.239538041151623992e-07,6.887622502488126896e-07,1.582295253744413542e-06
8.773557300380969858e-07,6.312832726681221018e-07,3.804300900259594450e-06
5.037064769601912851e-07,5.914407231085467259e-07,1.748491041026095682e-06
6.656014731892191303e-06,1.460484632456571703e-06,1.843645256763246933e-05
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
6.047788952777108772e-07,6.463324224925383718e-07,8.861635800187969368e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
5.009905477953416636e-07,4.539634375557048559e-07,6.510505137571506329e-07
