2.936691461956409169e-04,2.631166529322328911e-04,2.625352514768859117e-04
5.287209000053315642e-07,5.352325093236785577e-07,1.796163066856726938e-06
5.157520411340894330e-07,4.929215568247894674e-07,2.525836160987470915e-06
5.062286344521752200e-07,7.083268863528551560e-07,9.261929037993633155e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.262703911276395031e-07,8.242736162556993379e-07,2.029696697839999192e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.094270420954317617e-06,1.479842749728949189e-05,2.061502999687361787e-06
5.149618639921575192e-07,5.937081820546440642e-07,1.079446235442874454e-06
5.372742790644921393e-07,3.608554971985189827e-06,1.276747678070218755e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.032955686245664442e-07,5.156136037686354850e-07,1.858659019753171092e-06
5.127609311751067334e-07,5.234795714576390423e-07,1.184257353010520174e-06
5.255145738238263792e-07,4.907356198820420386e-07,1.215105379200282369e-06
9.859292008531921453e-07,1.078356318065121865e-06,3.013749297437211344e-06
5.067963131809570793e-07,4.596156210441692007e-07,1.285504738085827147e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.030328278288894583e-07,4.928356029990742418e-07,1.241871318378081261e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.089432185995184619e-07,6.447629751237436817e-07,2.313347017629333758e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.068172182205400110e-07,9.668093645908911191e-07,1.201710643416571262e-06
5.362736704857280217e-07,1.022865108941487327e-05,8.958398535377042470e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
8.438384708583410221e-07,5.181983310939326207e-07,7.607480410728729646e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.056106497539179380e-07,5.645836734804571253e-07,5.686928335472213779e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.662585425302226615e-07,7.405733793343445989e-07,1.450188314572428323e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
9.935164889231970753e-07,4.589578823203586816e-07,6.552419394127542606e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
9.031827039023821329e-07,9.394577189846761222e-07,3.966469541889683171e-06
9.715910683186162505e-07,1.108463992977422754e-06,1.048016815140050622e-06
6.764292254095020196e-07,4.562703584324148959e-07,1.066694841893027382e-06
5.037382759552010388e-07,5.475729452614074583e-07,1.161159777931829933e-06
5.264633291717017539e-07,4.772579095217146561e-07,1.884040434097703994e-06
5.203060691787003534e-07,4.702327276631910520e-07,4.504659453344607333e-06
5.205032573123188268e-07,5.056124093328288807e-07,1.200039216430882384e-06
5.227470171702977453e-07,6.889183024822238893e-07,1.582713047502427444e-06
8.804625048491534031e-07,6.280730373829417861e-07,3.802809701744728491e-06
5.043224327464562947e-07,5.897621511218281953e-07,1.749064713473713463e-06
6.960202823016131370e-06,1.365816538954971599e-06,1.817558733853031432e-05
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
6.067980310652698294e-07,6.441469163366392065e-07,8.864164909069955662e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.173846167602134536e-07,4.637679983565513923e-07,1.265343248695346025e-06
1.975323585413776300e-06,3.966118647352122194e-06,1.380524375527197972e-05
5.286397830001188042e-07,5.429400485815217137e-07,1.785450394409367149e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.419896710182104365e-07,7.398396921931259279e-07,2.130762644945520021e-06
5.073002414291969119e-07,5.207187196072227581e-07,1.195521971435951980e-06
5.397507621918245974e-07,5.711233714035653478e-07,7.583564493712617672e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
9.327503241319920805e-07,5.599386390046016218e-07,1.235268311439810830e-06
9.500379609146170317e-07,1.406120743358606370e-06,5.190030908887172315e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.090911769144821731e-07,4.823903332562971455e-07,1.249097384866011642e-06
1.708940856663458074e-06,6.322916191507888607e-07,7.730206915757416761e-07
1.913934667386062452e-06,2.087797538398158329e-06,9.993099167361322793e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.433235219908161926e-07,5.139460409569816368e-07,5.711093943373952333e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.073249566078793331e-07,4.548091972547329097e-07,1.291852187488855281e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.198316349265867728e-07,5.182846034183777640e-07,1.832909970452851994e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.644054719777482251e-06,8.576040833835079752e-07,2.480253097845478009e-06
5.427568513432825314e-07,5.720430009199142122e-07,2.374487633410618934e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.540756792596101900e-07,5.556432069942188457e-07,1.344205395803666178e-05
5.470737707628583651e-07,6.219846409839017729e-06,2.735349156890899493e-05
4.379792120362382062e-06,2.661844504468108849e-05,2.289914309036344668e-05
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.477083400144624034e-06,4.624043802663999795e-07,6.730875419267228402e-07
5.090804018141466567e-07,3.148169403144173330e-06,6.799413028712515753e-07
5.051471263678232077e-07,5.181448050604398963e-07,1.852646954282591709e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
7.584497383226716107e-07,5.272539165790958100e-07,1.507764406232350076e-06
5.270791843850055749e-07,5.134246607887152756e-07,1.830331673447271605e-06
1.215294569557377672e-06,6.313449939133326772e-06,1.404397594087333003e-05
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.329548842038200332e-05,1.995214909184829951e-06,5.977905930506750772e-05
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.147930554407571249e-07,4.564284538573373856e-07,1.279545404466504610e-06
5.024753852401210538e-07,4.548619370482834423e-07,1.298228418214287137e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
2.831827058782336316e-05,1.176670505290872621e-05,6.106421880370742357e-06
6.273438260597716872e-07,7.194130891053783001e-07,9.204612512997809471e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.205419354635836336e-06,1.108077109212603471e-06,7.886674212149743002e-06
5.182614069297485218e-07,2.633196991949467009e-06,7.538540173279967309e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
7.332778351944194661e-07,1.649497036376783643e-06,3.814587388805127542e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.202659074841908349e-07,8.351593322225347533e-07,7.278126163129266514e-07
5.069174967531180748e-07,5.059962107452097610e-07,3.819472527119407502e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.510531511048579107e-07,1.523008171164615689e-05,2.287248939908077746e-05
9.098223588785642326e-07,1.300976376340209278e-06,8.468517123931563306e-07
5.154860396670153083e-07,3.474299634257563315e-06,4.077345892701957319e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.672412690238404173e-07,1.080282953763990420e-06,4.779102695143038967e-05
2.794792092667426406e-06,6.562128343003438354e-07,9.730624062356314462e-06
5.101958035905648420e-07,8.894773317642871995e-07,6.645412136091511024e-07
5.067256075197185428e-07,4.878494865554861714e-07,1.244254990807226088e-06
5.039832329009531738e-07,4.597307383428289405e-07,1.289078535082674048e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
1.246840332428946643e-06,1.940264681842074811e-06,7.960159158041809235e-07
1.478188593454596556e-06,8.349212616119109836e-07,7.923136448252118166e-06
1.508668747628025885e-06,4.666781454638899168e-07,1.273771892632984212e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
7.901084679194012949e-07,5.697638647728179607e-07,7.557206861554181517e-07
6.306254858373520585e-07,5.386075019001280604e-07,2.957443162245851657e-06
1.342590695485098403e-06,5.947151920602733263e-07,1.955041919346782106e-06
5.053253620062495644e-07,4.921955749569233610e-07,1.239763332258487716e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
7.326324530440989382e-07,4.139721053357531306e-06,1.549801572535303811e-06
5.740056783811843956e-07,5.085902122615638318e-07,3.076242399385692684e-06
5.105664690335545233e-07,5.946522587400400131e-07,1.733686480728619327e-06
1.367401437245455166e-06,9.101528286060020254e-06,2.542961990382686541e-05
1.442115701209270734e-06,3.773995479057249266e-06,2.444713114346235304e-06
6.128488543927204308e-07,6.749308771309893846e-07,8.345036281353961452e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.159412210731913048e-07,1.738670445319618159e-06,4.627690239278510814e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.173269218433864063e-07,4.585432502920094326e-07,1.923603962227726785e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.409327794215409641e-07,5.794551127595552281e-07,6.919416181474671672e-06
1.022863022138003788e-06,4.813150655259664485e-07,8.388068830399970658e-06
6.267650811039752436e-07,6.445342179806577541e-07,1.508843399490068962e-06
5.920887447700757158e-07,2.623822278072765788e-05,2.577490736165191069e-06
5.595686485372098876e-07,1.813650089114885828e-06,1.863799660060908112e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.737947484522402307e-07,5.066554151084101616e-07,5.030675587057253100e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.501313079824043697e-07,4.729010161864109205e-07,2.509512410312935247e-06
1.029370372300461577e-06,2.071586948972117985e-06,8.904411383459303966e-07
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.047336245752430612e-07,5.510540313451540797e-07,1.154787248247611291e-06
5.169770176908934809e-07,8.274981474403057981e-07,7.428951870392967431e-07
5.052363847607907014e-07,4.741578895465681502e-07,1.916802720283019256e-06
1.073165727612379611e-05,5.393187435173078835e-07,1.560831343609024771e-06
5.015838235974923491e-07,4.537297472819379432e-07,6.505382954549459055e-07
5.137447659130896786e-07,2.552913713142489395e-06,4.748501946388717404e-06
