2.920758271779810432e-04,2.647259072124446503e-04,2.621405141224637391e-04
5.334053101817068218e-07,5.289833924062332282e-07,1.801486661661228890e-06
5.133482932714678949e-07,4.958320839728791725e-07,2.528567137819978642e-06
5.046740201745328358e-07,7.106290809701092193e-07,9.262449219212730802e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.254771393489217385e-07,8.351581921121062149e-07,2.018877967828695181e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
1.075878231788971232e-06,1.484751734282766739e-05,2.049716753505679239e-06
5.138699487337638948e-07,5.963209008328845501e-07,1.078404073300404655e-06
5.350972592705106426e-07,3.620234992845806406e-06,1.271662136542192684e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.015962140214334499e-07,5.180123968795154172e-07,1.860038419372453205e-06
5.101722540042650678e-07,5.255084948836210533e-07,1.186038307220546942e-06
5.218156370863226089e-07,4.924549200311182955e-07,1.218720967232530883e-06
9.787392353962106384e-07,1.092767251887217505e-06,3.006714291884582563e-06
5.049891047587302950e-07,4.604792604247365919e-07,1.287991782095664153e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.013264370384989666e-07,4.951140643846662648e-07,1.242190706069790963e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.071281741820104488e-07,6.454668226160101454e-07,2.318412974683427218e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.051290896860534902e-07,9.793391053959114210e-07,1.188684481764823823e-06
5.337394150685893489e-07,1.024829955803628867e-05,8.954617751047522265e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
8.544438746293114305e-07,5.100509113062802452e-07,7.579470697154616681e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.039016325109586988e-07,5.691408566863031064e-07,5.692674529816926827e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.625534657948839751e-07,7.528078859911288488e-07,1.439759907799516625e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
9.899721823989109513e-07,4.597885029281615334e-07,6.566799662873262386e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
8.864861354320650490e-07,9.642488370684356416e-07,3.958967869557373870e-06
9.668010623373116436e-07,1.113970036047050338e-06,1.046816094552564503e-06
6.674392803855587387e-07,4.570963745396515322e-07,1.077375266055382094e-06
5.019901122256566113e-07,5.508038396269505322e-07,1.160174633017046872e-06
5.241125277381585161e-07,4.790924211487286405e-07,1.886939415455681732e-06
5.180938852867168543e-07,4.711919162732767455e-07,4.513696813639630854e-06
5.176117092167023081e-07,5.087535379666230065e-07,1.200561572868894374e-06
5.270830638703203968e-07,6.884638928050534073e-07,1.580058930816116680e-06
8.719996999191836833e-07,6.367494479910546871e-07,3.806235756556068427e-06
5.025827164232624134e-07,5.940375151034638862e-07,1.747777512403670252e-06
6.249756860692145845e-06,1.617986943484927394e-06,1.874158639089839218e-05
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
6.010111486359674131e-07,6.507939166184394380e-07,8.851000059732221385e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.158804101842122914e-07,4.643447873891395238e-07,1.267768151364364502e-06
1.955101335303889166e-06,4.081787316228192981e-06,1.369533755336198137e-05
5.270517816961328629e-07,5.539215832019675398e-07,1.774223443303789542e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.391743446114979248e-07,7.394863699188374889e-07,2.138536152143010291e-06
5.049735176962729419e-07,5.247110703559245763e-07,1.194166499151978103e-06
5.362832223857526444e-07,5.780594059587365173e-07,7.591750520275419509e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
9.296294082573610251e-07,5.635303694974424713e-07,1.233819975345870745e-06
9.506914671496910764e-07,1.411372095055399390e-06,5.190817278648642289e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.069423396981638624e-07,4.844840804825552373e-07,1.250228534653948261e-06
1.708026875629076939e-06,6.260590009069326370e-07,7.787155823021660226e-07
1.843395672767086774e-06,2.121229341334326169e-06,1.039692927600220720e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.403457248263717934e-07,5.184168670324182504e-07,5.718387408234927363e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.055380112675588587e-07,4.555853002314115345e-07,1.294437119047178379e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.181108330631783639e-07,5.206693433701895180e-07,1.834224443243977669e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
1.634626309755058958e-06,8.592846586356302639e-07,2.489730155087613145e-06
5.381194739379935899e-07,5.774958568646930338e-07,2.376341164605947726e-06
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
4.998930144478862860e-07,4.545048825002382575e-07,6.517882130282229968e-07
5.505724305997003985e-07,5.619834755451680466e-07,1.346227520857575763e-05
5.418445890597344678e-07,7.256827740137680930e-06,2.598593329992483406e-05
