2.938285371317819164e-04,2.629604728205881458e-04,2.625684501172311099e-04
5.276355045237217167e-07,5.365038216423869916e-07,1.795430633567459185e-06
5.159812484608505818e-07,4.926550173782225998e-07,2.525391087386289756e-06
5.063856207946894513e-07,7.081390262618411252e-07,9.261156935858614329e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.263645319716162817e-07,8.231350228465535190e-07,2.030744458646198904e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
1.095698112930631795e-06,1.479525821272958427e-05,2.062082988238985091e-06
5.150790808310971623e-07,5.935153163960177468e-07,1.079408866417357238e-06
5.374775794282177432e-07,3.606813609616898388e-06,1.278341725086462114e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.034555626184942246e-07,5.153765126986174222e-07,1.858431375437513333e-06
5.130327121678694096e-07,5.232070427484574247e-07,1.184116808003297717e-06
5.258210749040850741e-07,4.906219949686396301e-07,1.214691172637277251e-06
9.866903078696501083e-07,1.076725072679207025e-06,3.014523675945919505e-06
5.069825352141098533e-07,4.595571664676877697e-07,1.285146821654239883e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.031934850005805192e-07,4.926536471311926472e-07,1.241731567216024698e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.091111657507890154e-07,6.442554257090131644e-07,2.313366421729775432e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.069744635292968955e-07,9.654300513729572454e-07,1.203197311317693114e-06
5.365598691450995857e-07,1.022675093373574791e-05,8.967166329041261546e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
8.432496663597667522e-07,5.186573692742568261e-07,7.608967647119639137e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.057714051265295929e-07,5.641197451215959998e-07,5.685994658418493739e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.665966634903811185e-07,7.394125972638313067e-07,1.451138842192912645e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
9.938382106401445437e-07,4.589162384762818033e-07,6.550540236625207572e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
9.049880309338823124e-07,9.369966662359486131e-07,3.966810775539911177e-06
9.720220073428622801e-07,1.108045476205185923e-06,1.048022271077553241e-06
6.774113648641117788e-07,4.562230427454860998e-07,1.065425069269049201e-06
5.039029531955133864e-07,5.473119168982659044e-07,1.161139522940389736e-06
5.266917161508045724e-07,4.771121570395138799e-07,1.883599860721509203e-06
5.205316298240109056e-07,4.701714649514587136e-07,4.503396097468758702e-06
5.207984217753680781e-07,5.053341343430090627e-07,1.199877483996652102e-06
5.224604669960950006e-07,6.889844980519590959e-07,1.582691223946696467e-06
8.813278914603960671e-07,6.271767603383730209e-07,3.802242245801892474e-06
5.044896357239812806e-07,5.892442991582908485e-07,1.749248378323885986e-06
7.064804756080944579e-06,1.337219693733207870e-06,1.808046102860584839e-05
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
6.073357439295939373e-07,6.436046219741792630e-07,8.864154178981453677e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.175203731922634768e-07,4.637385546716474610e-07,1.265019279209534259e-06
1.977272793188679120e-06,3.954483873361718907e-06,1.381572769868794324e-05
5.288175020147451340e-07,5.420714090488652366e-07,1.786130197843452850e-06
5.017428934304576479e-07,4.536855693703600228e-07,6.503641432827369529e-07
5.422078058579178643e-07,7.400275126520005051e-07,2.129757706272087759e-06
