2.930041993844045237e-04,2.637769216079297995e-04,2.623866067206079766e-04
5.316446995920949431e-07,5.309649201436347562e-07,1.799636853552985519e-06
5.147858202924588213e-07,4.940734777338354539e-07,2.527193828435470414e-06
5.055712344903364905e-07,7.092261213788340195e-07,9.263167857054537558e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.258934939571928886e-07,8.288720103608031291e-07,2.025256527712074625e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
1.087501480252481714e-06,1.481581925108045049e-05,2.057769717828153180e-06
5.144865037655936578e-07,5.946803623297287686e-07,1.079240589393461561e-06
5.363770843306846798e-07,3.614265456701056465e-06,1.273020349181852834e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.026101457816556840e-07,5.165996337779370807e-07,1.859338796312023272e-06
5.116766972992238871e-07,5.243878584681711090e-07,1.184967351780679908e-06
5.241157293943062008e-07,4.913505709299844907e-07,1.216629863062621505e-06
9.828768082327024885e-07,1.084645672029241733e-06,3.010643087807751522e-06
5.060406466676981369e-07,4.599348479979448598e-07,1.286676491188692531e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.023447291265059446e-07,4.937013743873435494e-07,1.242159287153346164e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.082144191538011308e-07,6.456488679157634577e-07,2.314706173078380081e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.061385472881623834e-07,9.722186937677220000e-07,1.195982972414864800e-06
5.351597433078784271e-07,1.023676908584494116e-05,8.943856211087087386e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
8.485037452804333789e-07,5.147601218544374981e-07,7.594463521794294140e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.049213351133437249e-07,5.664965356862329812e-07,5.689728863565148125e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.647824489651342664e-07,7.454985387947152052e-07,1.446043721285665351e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
9.920942072243854329e-07,4.592526184388240600e-07,6.558894781359965308e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
8.961159917644677448e-07,9.495278439926287693e-07,3.964055698207011358e-06
9.696809691219802679e-07,1.110544870180376646e-06,1.047686875399959931e-06
6.726086823413989280e-07,4.565609981699289181e-07,1.071368655832686468e-06
5.030336326031117229e-07,5.487958451866497514e-07,1.160942422693474678e-06
5.255045980113522967e-07,4.779531486544560884e-07,1.885445477626130027e-06
5.193763169871543383e-07,4.705842438117060701e-07,4.508867273031928393e-06
5.192861052120986835e-07,5.068572933452720709e-07,1.200422403879411450e-06
5.241601664088438742e-07,6.887426543782940240e-07,1.582180299194234683e-06
8.769076516013908888e-07,6.317464842581706461e-07,3.804482419906321043e-06
5.036154610445827370e-07,5.916694490046272515e-07,1.748419441550577946e-06
6.617772178513680654e-06,1.473734628201960615e-06,1.846740210081165661e-05
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
6.044759588804601751e-07,6.466745772602100959e-07,8.861026780462689103e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.167869132485549719e-07,4.639684462137158019e-07,1.266444539038439365e-06
1.966715871446774544e-06,4.014276409062661083e-06,1.376050476758218929e-05
5.279304650415641540e-07,5.469806366885831220e-07,1.781701670150385984e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.409299780387649790e-07,7.394173991550154743e-07,2.134342641239680715e-06
5.063261829251145906e-07,5.223146032913486203e-07,1.195114980281977399e-06
5.382995145258146874e-07,5.738536793706925591e-07,7.587834413386816030e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
9.315302631780656801e-07,5.614278773453060507e-07,1.234648995754735329e-06
9.506606909179752179e-07,1.407614199717328090e-06,5.191205820578591152e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.081958725261726504e-07,4.832089792778856217e-07,1.249712137700657139e-06
1.708644488626790465e-06,6.299442429146798277e-07,7.750045607729316619e-07
1.882481076895611072e-06,2.098471379084771424e-06,1.023452803993142133e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.420769349734713978e-07,5.156295084608720899e-07,5.714862328523445023e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.066040065026143921e-07,4.550821310227579459e-07,1.293045556099490400e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.191431697945123877e-07,5.192608510736821476e-07,1.833559088658165500e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
1.641027170658663754e-06,8.580474825077154217e-07,2.483574811994170225e-06
5.408717985645487921e-07,5.741776667240789425e-07,2.375543621670084067e-06
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.009022380149897409e-07,4.540027494270655765e-07,6.511177727574197079e-07
5.526375466783023391e-07,5.581361247126353567e-07,1.345181753394830979e-05
5.448068871602952179e-07,6.647232560116390818e-06,2.679183193812977677e-05
4.260984213218075156e-06,2.682721496537476756e-05,2.278893056481971947e-05
