2.907001898447314253e-04,2.661468327675953704e-04,2.617731110417342681e-04
5.345274466735717790e-07,5.278723751401059338e-07,1.802905641547721103e-06
5.114520674962475641e-07,4.981500225535959827e-07,2.529780024895345026e-06
5.035740260953871810e-07,7.124325054020170986e-07,9.260249218858960762e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.250535490400689097e-07,8.423755215542035010e-07,2.011431922310777119e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
1.057716541945786001e-06,1.489471823605453067e-05,2.036522768790953764e-06
5.132227979350690195e-07,5.986131206079449013e-07,1.076747593808362459e-06
5.335563586914816380e-07,3.625668025969963920e-06,1.273351218950123873e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.003260578414991466e-07,5.197325201018561273e-07,1.860678260301083523e-06
5.083870817777006676e-07,5.268583548503122408e-07,1.187184721323280705e-06
5.186067640434005625e-07,4.940371889407763722e-07,1.221337277771678010e-06
9.734121110178701325e-07,1.102272785625173287e-06,3.002458364789388757e-06
5.037342322558704659e-07,4.612091271879242069e-07,1.289293236411095912e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.000486685775056009e-07,4.969175402282259887e-07,1.242013727208488963e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.057640614370448186e-07,6.442489841607967466e-07,2.324118708721689019e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.038650196742912799e-07,9.869244891260004165e-07,1.181343761207009188e-06
5.321376245512082350e-07,1.026238752218237937e-05,8.993390506242492001e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
8.590304952429069526e-07,5.060910719117652380e-07,7.568913091151929144e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.026271967121819547e-07,5.720216598276908364e-07,5.695781190149977680e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.597063220985907963e-07,7.619523205060893898e-07,1.431836861883772985e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
9.872223860514864160e-07,4.606021648513456123e-07,6.575338742323882633e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
8.750940819688593834e-07,9.838794153902323025e-07,3.949539656373099283e-06
9.630966366715616163e-07,1.118662336313902300e-06,1.045309158527077843e-06
6.613914219485726511e-07,4.578618884252407330e-07,1.084091443390935254e-06
5.006758292302735477e-07,5.535776506069001753e-07,1.158723321609314440e-06
5.223747526581190478e-07,4.806300826766795498e-07,1.888315878658312511e-06
5.165547533050889190e-07,4.720359235487953111e-07,4.518583288567433905e-06
5.157109852154630827e-07,5.111282900474421987e-07,1.200325224033163446e-06
5.323996700432498697e-07,6.870410046839721489e-07,1.576444893273148393e-06
8.658497154726776962e-07,6.425670793959594293e-07,3.808368209692499849e-06
5.013004368340305306e-07,5.964935025599929244e-07,1.747423785884340280e-06
5.876558466479078118e-06,1.795516971405297269e-06,1.897461672316679622e-05
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.966653719847991491e-07,6.563459423692866395e-07,8.832715311536620890e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.147285455129777842e-07,4.648783305763575286e-07,1.269167605854102254e-06
1.941578659490462098e-06,4.161986088492290954e-06,1.361644663841830867e-05
5.261648060861474442e-07,5.641502631858137570e-07,1.762138973216449590e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.369382043386852627e-07,7.403310036269760620e-07,2.142447262396774523e-06
5.033727691073250296e-07,5.277464591954386817e-07,1.192661599915128643e-06
5.338544764980945648e-07,5.835241567411064625e-07,7.594604568115144539e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
9.273236147831152078e-07,5.660202273881715473e-07,1.232734379855544097e-06
9.492381089376462167e-07,1.418246416931170907e-06,5.188283351082045524e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.054045988126233083e-07,4.861515091149502757e-07,1.250557973418176409e-06
1.707307516141280326e-06,6.206627311770847916e-07,7.839612988769838572e-07
1.791827804914456770e-06,2.157445815342370028e-06,1.052964929073573348e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.382586381350031680e-07,5.223529709445478694e-07,5.720842393598795832e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.042020564027584708e-07,4.562947820195980666e-07,1.295869617736921797e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.167966197972628659e-07,5.223807227825614795e-07,1.834857247202499134e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
1.626460643576454278e-06,8.606045385867655712e-07,2.497708121878452738e-06
5.347377931826778195e-07,5.818225190846168281e-07,2.376611848431024604e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.481098947710414809e-07,5.670007656424133492e-07,1.347189450670521158e-05
5.384951316824530998e-07,8.021116506086641842e-06,2.496813559678738470e-05
3.903743016812757517e-06,2.751345412712575837e-05,2.239863817194061380e-05
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
1.469810634679805272e-06,4.629962470007422604e-07,6.745620064365058272e-07
5.071697529953840528e-07,3.156794633747921103e-06,6.828607051603063102e-07
5.020695817954156171e-07,5.206848708303864321e-07,1.857071366179690493e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
7.408161705351158858e-07,5.366382108848476594e-07,1.518134596416071105e-06
5.213958935390437486e-07,5.191184891390802461e-07,1.833402080392463207e-06
1.148111722822537841e-06,6.435887550495109836e-06,1.401747066739491688e-05
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
1.311579717664396335e-05,1.959730703865649615e-06,6.014273457917225128e-05
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
5.113503639173499461e-07,4.580809998820480259e-07,1.283655483181295194e-06
4.995098620659019490e-07,4.563635004008719301e-07,1.302071255716950721e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
2.803051744101579338e-05,1.192601450731494976e-05,6.104535648553654924e-06
6.216300055008930459e-07,7.211995445744115943e-07,9.235457045266051205e-06
4.986264843086182705e-07,4.552117786354415781e-07,6.524735677048316143e-07
1.168076200600311461e-06,1.159367682484590878e-06,7.882057136148019682e-06
