2.922286976180822875e-04,2.645677003451438604e-04,2.621829118376095601e-04
5.331942597198242320e-07,5.291950772238798967e-07,1.801271877049445510e-06
5.135788323557945172e-07,4.955470003196177020e-07,2.528381071603542163e-06
5.048100178122166513e-07,7.104074422914662658e-07,9.262655229444289287e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.255316724033528528e-07,8.341978160039400902e-07,2.019869064412011159e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
1.077870105570362936e-06,1.484211979307140389e-05,2.051153422114589336e-06
5.139599816069439614e-07,5.960486242059862153e-07,1.078569895283102861e-06
5.352941185200409933e-07,3.619418455200913834e-06,1.271668043448949961e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.017564006593710292e-07,5.177905797969717803e-07,1.859942157177331754e-06
5.104055231096679378e-07,5.253361555485538292e-07,1.185875167890341497e-06
5.221989118796927620e-07,4.922681421709865012e-07,1.218389599748935859e-06
9.794410269341778711e-07,1.091466897085548355e-06,3.007320163604485454e-06
5.051516081462054604e-07,4.603899704404426856e-07,1.287803233251868376e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.014874093734387713e-07,4.948859909035429806e-07,1.242201320755648750e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.073000834895363190e-07,6.455643555468153410e-07,2.317748304903946944e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.052886714877801653e-07,9.782661658542852395e-07,1.189766954964767358e-06
5.339495039905864870e-07,1.024650827466400714e-05,8.951252607934603965e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
8.537983829364726807e-07,5.105784215354782411e-07,7.581181222186782630e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.040626022151163427e-07,5.687393951034400060e-07,5.692251999340364684e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.629108445555977030e-07,7.516389788291761935e-07,1.440772517751554310e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
9.903075021261252931e-07,4.596999049626914212e-07,6.565622800573779686e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
8.879782478357121219e-07,9.618595494111467918e-07,3.959922216008600876e-06
9.672588808259193349e-07,1.113407019064033945e-06,1.046977802609950586e-06
6.682355711986281487e-07,4.570064952782514665e-07,1.076465175468696547e-06
5.021552603267457677e-07,5.504712092008393701e-07,1.160324314063335230e-06
5.243319826854946327e-07,4.789050902047735186e-07,1.886731651515256721e-06
5.182909726465894259e-07,4.710923361530859274e-07,4.512997603192194018e-06
5.178673425087188403e-07,5.084504383531071551e-07,1.200563978616458908e-06
5.265376642186625067e-07,6.885326091745753696e-07,1.580482456859372143e-06
8.727643348722100881e-07,6.359861484046658304e-07,3.805973270272783874e-06
5.027452480019545212e-07,5.936871282103407557e-07,1.747859773785950972e-06
6.302547614343622142e-06,1.595390558505964391e-06,1.870495718829829766e-05
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
6.015633711488862574e-07,6.501142960321823905e-07,8.852932938893251327e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.160243739536537675e-07,4.642817856188595715e-07,1.267572599849222070e-06
1.956813444935885549e-06,4.071346660773100257e-06,1.370559332090689110e-05
5.271762499614023386e-07,5.527403663022077129e-07,1.775558263387243874e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.394591466118397575e-07,7.394335116030155420e-07,2.137939210078193884e-06
5.051826092632140747e-07,5.243272411074671278e-07,1.194337308676228927e-06
5.365974778992575383e-07,5.773761219102360678e-07,7.591253601750833077e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
9.299275462339799955e-07,5.632024838615743537e-07,1.233954958421847442e-06
9.507496313424654774e-07,1.410669121221312986e-06,5.191000962318059003e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.071370797832401619e-07,4.842783656322305180e-07,1.250166220025818176e-06
1.708113309002309964e-06,6.267165791687089199e-07,7.780830137379692107e-07
1.849728314577796384e-06,2.117129560122278627e-06,1.037625818448078819e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.406143961248775181e-07,5.179515121438767332e-07,5.717938667237742351e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.057065024331443365e-07,4.555008627952686720e-07,1.294234154814238211e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.182746656060094867e-07,5.204479047396835371e-07,1.834132697522592927e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
1.635747876996192158e-06,8.590356063851182900e-07,2.488702690931938055e-06
5.385553401995915712e-07,5.769549190379833837e-07,2.376258700996996868e-06
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
5.508946300821023661e-07,5.613582484466071107e-07,1.346081888921232591e-05
5.422946433521233770e-07,7.159515150007247133e-06,2.611499158714966810e-05
4.122374019084331025e-06,2.708181307751788818e-05,2.265008621123599042e-05
5.000525656287252082e-07,4.544206696731852650e-07,6.516907538459543164e-07
1.473280848365308502e-06,4.625501182256684507e-07,6.741780712177569338e-07
