2.937410711188026655e-04,2.630462688791163615e-04,2.625500405834351163e-04
5.282463305883175432e-07,5.358175835108193755e-07,1.795802757484375125e-06
5.158548467212590430e-07,4.928015682530149245e-07,2.525647162288272618e-06
5.062992288411131195e-07,7.082404814184499913e-07,9.261620104437833930e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.263128377562370772e-07,8.237665491648968263e-07,2.030166974245656398e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
1.094924090066683754e-06,1.479693840264744310e-05,2.061770771703811385e-06
5.150144780162772687e-07,5.936184989985467023e-07,1.079436299164986194e-06
5.373666708176412655e-07,3.607802765337914236e-06,1.277407350358785816e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.033675733136199020e-07,5.155074319268320669e-07,1.858562919676044036e-06
5.128816618995783855e-07,5.233623508181745850e-07,1.184191781685744288e-06
5.256536321789314137e-07,4.906822523955935167e-07,1.214924508998308767e-06
9.862704155706350056e-07,1.077632031659120069e-06,3.014096044615461465e-06
5.068794034134941696e-07,4.595878553338839790e-07,1.285351084631630583e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.031051327392583610e-07,4.927532995390188041e-07,1.241812944457355294e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.090190101803755040e-07,6.445597676794418649e-07,2.313328114137373991e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.068880837617042667e-07,9.661974827801536949e-07,1.202368465666939743e-06
5.364005558392648747e-07,1.022779199710786056e-05,8.961932169230045493e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
8.435592092557548292e-07,5.184111818752227238e-07,7.608249309627610431e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.056830120430699112e-07,5.643762314163819299e-07,5.686533523072901850e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.664114207030822558e-07,7.400525421183054316e-07,1.450616687221237384e-06
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
9.936622173471348149e-07,4.589366567490546857e-07,6.551607677262025074e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
9.039834079934006604e-07,9.383571562291138357e-07,3.966644375895376496e-06
9.717862205016676985e-07,1.108269798604564438e-06,1.048025702034130790e-06
6.768630371502346267e-07,4.562473249788661675e-07,1.066139557118424389e-06
5.038123709580175872e-07,5.474536903400430578e-07,1.161156483076760670e-06
5.265657814112349505e-07,4.771911474188961522e-07,1.883851738535884423e-06
5.204070213189227072e-07,4.702033989373884991e-07,4.504115691718470347e-06
5.206355060885718916e-07,5.054860388993142921e-07,1.199972489322603715e-06
5.226170736764212158e-07,6.889456299509684540e-07,1.582712818166896640e-06
8.808507089535301121e-07,6.276717257232935756e-07,3.802569822634020922e-06
5.043975266954301589e-07,5.895346635993040664e-07,1.749145741797664398e-06
7.005492648520421810e-06,1.353216070153965048e-06,1.813470424005825672e-05
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
6.070403550462432663e-07,6.438995704185685478e-07,8.864214756180146898e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.016554126244100704e-07,4.537081547876198641e-07,6.504633994238646678e-07
5.174460114707105557e-07,4.637531802953606019e-07,1.265203560519462830e-06
