2.934293220671480148e-04,2.633528219762355663e-04,2.624843340199781833e-04
5.300754563986390365e-07,5.333049908567869950e-07,1.797595897392051948e-06
5.154110564115741032e-07,4.933238405470928428e-07,2.526379667227597863e-06
5.059939232287073493e-07,7.086320497912180103e-07,9.262626527910305919e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.261303354922223446e-07,8.259267776483361104e-07,2.028131054539119426e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
1.091995954320904810e-06,1.480398843533779391e-05,2.060434660860803742e-06
5.147889259982070308e-07,5.940314965353290114e-07,1.079422126215745429e-06
5.369599316920301793e-07,3.610807437460561028e-06,1.275016236296528337e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.030546794210919748e-07,5.159644533397530968e-07,1.858931670171534343e-06
5.123697709415149074e-07,5.238306520059455184e-07,1.184492867282112487e-06
5.250383672413396985e-07,4.909339062679433058e-07,1.215667294232821839e-06
9.848069206633277927e-07,1.080686414789779594e-06,3.012613504744538606e-06
5.065246683540048780e-07,4.597197818093426706e-07,1.285960432269767382e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.027909568075596152e-07,4.931222758349976729e-07,1.242020002374315990e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.086881918184254021e-07,6.452436297959974733e-07,2.313629556058731812e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.065793287682690721e-07,9.687805241276936232e-07,1.199606331514691006e-06
5.358653336048267923e-07,1.023153857328702077e-05,8.950064549782629344e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
8.450384617151500540e-07,5.173226140560524935e-07,7.603847792564306567e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.053684598097111934e-07,5.652661645557632910e-07,5.688053362180288238e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
5.657432690228948592e-07,7.423048903439437899e-07,1.448746695846158890e-06
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
9.930216020323109935e-07,4.590480577187741766e-07,6.554876353345071272e-07
5.013443172072318029e-07,4.538154632194737305e-07,6.507618031205883891e-07
9.006134351137628070e-07,9.430622633627933488e-07,3.965726154538999041e-06
9.709282336053241767e-07,1.109159417729092467e-06,1.047937758947828087e-06
6.750415613088584803e-07,4.563614174500324661e-07,1.068426914637014749e-06
5.034905602626969823e-07,5.479872848164035145e-07,1.161123465396926713e-06
5.261237299990744379e-07,4.774918667336277446e-07,1.884594555287839976e-06
5.199733785083164243e-07,4.703452789116808807e-07,4.506284046109156601e-06
5.200677434859892723e-07,5.060431940376196873e-07,1.200213725198908414e-06
5.232004272436374735e-07,6.888464094146079908e-07,1.582624202953339198e-06
